,file,type,chain_strength,energy,input_values,qpu
360,p001,pp_local_search,1.75,4.0,"42757648448,859173293790",DW_2000Q_6
361,p001,pp_local_search,1.75,4.0,"316801024070,86374677578",DW_2000Q_6
362,p001,pp_local_search,1.75,4.0,"1233707637,558685228488",DW_2000Q_6
363,p001,pp_local_search,1.75,4.0,"486706256,135868199488",DW_2000Q_6
364,p001,pp_local_search,1.75,4.0,"127972843841,842688974976",DW_2000Q_6
365,p001,pp_local_search,1.75,4.0,"137450501216,24201332631",DW_2000Q_6
366,p001,pp_local_search,1.75,4.0,"344969458786,706590869654",DW_2000Q_6
367,p001,pp_local_search,1.75,4.0,"414073782867,590999130272",DW_2000Q_6
368,p001,pp_local_search,1.75,4.0,"147119489742,313863733702",DW_2000Q_6
369,p001,pp_local_search,1.75,4.0,"36578525277,375096906126",DW_2000Q_6
370,p001,pp_local_search,1.75,4.0,"11142771777,963692595341",DW_2000Q_6
371,p001,pp_local_search,1.75,4.0,"17337747857,559265185826",DW_2000Q_6
372,p001,pp_local_search,1.75,4.0,"561572221128,17658947336",DW_2000Q_6
373,p001,pp_local_search,1.75,6.0,"661435976082,435542466571",DW_2000Q_6
374,p001,pp_local_search,1.75,6.0,"224823674038,872442103822",DW_2000Q_6
375,p001,pp_local_search,1.75,6.0,"72437874691,1009891476141",DW_2000Q_6
376,p001,pp_local_search,1.75,6.0,"86427194064,930003881157",DW_2000Q_6
377,p001,pp_local_search,1.75,6.0,"587494121488,109286919566",DW_2000Q_6
378,p001,pp_local_search,1.75,6.0,"2190114854,473521891792",DW_2000Q_6
379,p001,pp_local_search,1.75,6.0,"181798832897,75248214029",DW_2000Q_6
380,p001,pp_local_search,1.75,6.0,"687395572250,34897482990",DW_2000Q_6
381,p001,pp_local_search,1.75,6.0,"22624634419,9481814148",DW_2000Q_6
382,p001,pp_local_search,1.75,6.0,"305141491912,595669323974",DW_2000Q_6
383,p001,pp_local_search,1.75,6.0,"235871405131,22045952328",DW_2000Q_6
384,p001,pp_local_search,1.75,6.0,"555330606216,236780453956",DW_2000Q_6
385,p001,pp_local_search,1.75,6.0,"5373450388,324205686860",DW_2000Q_6
386,p001,pp_local_search,1.75,6.0,"166078349960,34964266208",DW_2000Q_6
387,p001,pp_local_search,1.75,6.0,"448155173000,569301533325",DW_2000Q_6
388,p001,pp_local_search,1.75,6.0,"776057042,825040937923",DW_2000Q_6
389,p001,pp_local_search,1.75,6.0,"85920860180,698437436618",DW_2000Q_6
390,p001,pp_local_search,1.75,6.0,"25774532204,321396336907",DW_2000Q_6
391,p001,pp_local_search,1.75,8.0,"33286528161,971564618559",DW_2000Q_6
392,p001,pp_local_search,1.75,8.0,"22752428602,85979040144",DW_2000Q_6
393,p001,pp_local_search,1.75,8.0,"215159685256,310971171872",DW_2000Q_6
394,p001,pp_local_search,1.75,8.0,"22630766942,1070387012344",DW_2000Q_6
395,p001,pp_local_search,1.75,8.0,"21750104090,851944705001",DW_2000Q_6
396,p001,pp_local_search,1.75,8.0,"17473519779,700813723306",DW_2000Q_6
397,p001,pp_local_search,1.75,8.0,"174175289428,921137121282",DW_2000Q_6
398,p001,pp_local_search,1.75,8.0,"452182001776,382077093",DW_2000Q_6
399,p001,pp_local_search,1.75,10.0,"24927348467,833358430668",DW_2000Q_6
400,p001,raw,2.0,0.0,"194884142434,904446665228",DW_2000Q_6
401,p001,raw,2.0,0.0,"17874326529,521100880580",DW_2000Q_6
402,p001,raw,2.0,0.0,"147251597344,41406834378",DW_2000Q_6
403,p001,raw,2.0,2.0,"120989029476,518386639806",DW_2000Q_6
404,p001,raw,2.0,2.0,"655275853537,357900685610",DW_2000Q_6
405,p001,raw,2.0,2.0,"86449984514,397570246867",DW_2000Q_6
406,p001,raw,2.0,2.0,"15185413139,1015329852553",DW_2000Q_6
407,p001,raw,2.0,2.0,"189667132706,207023841804",DW_2000Q_6
408,p001,raw,2.0,2.0,"34444691031,335745978506",DW_2000Q_6
409,p001,raw,2.0,2.0,"190608265505,937470230695",DW_2000Q_6
410,p001,raw,2.0,2.0,"71502398019,300690718109",DW_2000Q_6
411,p001,raw,2.0,2.0,"137978200618,856172463063",DW_2000Q_6
412,p001,raw,2.0,2.0,"309995017749,13052692866",DW_2000Q_6
413,p001,raw,2.0,2.0,"242053964686,824702776616",DW_2000Q_6
414,p001,raw,2.0,2.0,"51892584643,146332196386",DW_2000Q_6
415,p001,raw,2.0,2.0,"549900736672,215420118530",DW_2000Q_6
416,p001,raw,2.0,2.0,"244953808954,925583953874",DW_2000Q_6
417,p001,raw,2.0,2.0,"54580284621,283476858518",DW_2000Q_6
418,p001,raw,2.0,2.0,"23152624811,403089398288",DW_2000Q_6
419,p001,raw,2.0,2.0,"3184004192,749306490936",DW_2000Q_6
420,p001,raw,2.0,2.0,"7948207813,924629106916",DW_2000Q_6
421,p001,raw,2.0,2.0,"551954174470,452388070516",DW_2000Q_6
422,p001,raw,2.0,2.0,"56258272294,87258350218",DW_2000Q_6
423,p001,raw,2.0,2.0,"317831351790,622151861302",DW_2000Q_6
424,p001,raw,2.0,4.0,"54509177203,697405684882",DW_2000Q_6
425,p001,raw,2.0,4.0,"586692710419,293839972778",DW_2000Q_6
426,p001,raw,2.0,4.0,"318364918493,207040253123",DW_2000Q_6
427,p001,raw,2.0,4.0,"32535284945,990543783582",DW_2000Q_6
428,p001,raw,2.0,4.0,"89927127285,380613793117",DW_2000Q_6
429,p001,raw,2.0,4.0,"380651571874,85971730658",DW_2000Q_6
430,p001,raw,2.0,4.0,"46122627578,979591010804",DW_2000Q_6
431,p001,raw,2.0,4.0,"163897959799,144288942221",DW_2000Q_6
432,p001,raw,2.0,4.0,"1103890467,837529370984",DW_2000Q_6
433,p001,raw,2.0,4.0,"70061720102,842158309477",DW_2000Q_6
434,p001,raw,2.0,4.0,"696010295876,345384456192",DW_2000Q_6
435,p001,raw,2.0,4.0,"235227977297,275750863077",DW_2000Q_6
436,p001,raw,2.0,4.0,"109688029395,623333376679",DW_2000Q_6
437,p001,raw,2.0,4.0,"561995080840,184801606785",DW_2000Q_6
438,p001,raw,2.0,4.0,"63211255,784405735662",DW_2000Q_6
439,p001,raw,2.0,4.0,"277265524433,805097439240",DW_2000Q_6
440,p001,raw,2.0,4.0,"86467364002,1006674988303",DW_2000Q_6
441,p001,raw,2.0,4.0,"150450211194,912697918020",DW_2000Q_6
442,p001,raw,2.0,4.0,"34525434512,975226307910",DW_2000Q_6
443,p001,raw,2.0,4.0,"43007919299,419665293537",DW_2000Q_6
444,p001,raw,2.0,4.0,"146250727502,22830129843",DW_2000Q_6
445,p001,raw,2.0,4.0,"429754528874,593670718149",DW_2000Q_6
446,p001,raw,2.0,4.0,"176206071298,331171238006",DW_2000Q_6
447,p001,raw,2.0,4.0,"209098925063,4363369165",DW_2000Q_6
448,p001,raw,2.0,4.0,"43642323476,270350075072",DW_2000Q_6
449,p001,raw,2.0,4.0,"36040491680,634008409401",DW_2000Q_6
450,p001,raw,2.0,4.0,"722508719690,78988282024",DW_2000Q_6
451,p001,raw,2.0,6.0,"487068196,361754078712",DW_2000Q_6
452,p001,raw,2.0,6.0,"69616889351,500633933053",DW_2000Q_6
453,p001,raw,2.0,6.0,"24652501618,85899389649",DW_2000Q_6
454,p001,raw,2.0,6.0,"326436504210,175972319574",DW_2000Q_6
455,p001,raw,2.0,6.0,"564208014738,489995666470",DW_2000Q_6
456,p001,raw,2.0,6.0,"240614396531,308870226094",DW_2000Q_6
457,p001,raw,2.0,6.0,"293841560592,799937826476",DW_2000Q_6
458,p001,raw,2.0,6.0,"370197694450,768821188808",DW_2000Q_6
459,p001,raw,2.0,6.0,"5834480382,195558940934",DW_2000Q_6
460,p001,raw,2.0,6.0,"38219286195,147398973546",DW_2000Q_6
461,p001,raw,2.0,6.0,"17733802751,1075286711345",DW_2000Q_6
462,p001,raw,2.0,6.0,"29534513275,251550984578",DW_2000Q_6
463,p001,raw,2.0,6.0,"32481412786,88707301735",DW_2000Q_6
464,p001,raw,2.0,6.0,"43033874563,418662854062",DW_2000Q_6
465,p001,raw,2.0,6.0,"216091295539,824762143382",DW_2000Q_6
466,p001,raw,2.0,6.0,"71003858681,1024065179790",DW_2000Q_6
467,p001,raw,2.0,6.0,"226710549626,868934101658",DW_2000Q_6
468,p001,raw,2.0,6.0,"59417150516,425508741544",DW_2000Q_6
469,p001,raw,2.0,6.0,"167105797219,395585620062",DW_2000Q_6
470,p001,raw,2.0,6.0,"77923960655,157170573446",DW_2000Q_6
471,p001,raw,2.0,6.0,"17356707131,542601412738",DW_2000Q_6
472,p001,raw,2.0,6.0,"100287744806,175729554605",DW_2000Q_6
473,p001,raw,2.0,6.0,"28475172920,658212492578",DW_2000Q_6
474,p001,raw,2.0,6.0,"553069854906,141937188034",DW_2000Q_6
475,p001,raw,2.0,6.0,"62559758322,159149228243",DW_2000Q_6
476,p001,raw,2.0,8.0,"121785816314,964019898560",DW_2000Q_6
477,p001,raw,2.0,8.0,"34531858691,479580882673",DW_2000Q_6
478,p001,raw,2.0,8.0,"172497573786,47464441051",DW_2000Q_6
479,p001,raw,2.0,8.0,"616691926027,996499808679",DW_2000Q_6
480,p001,raw,2.0,8.0,"19506750978,421488557442",DW_2000Q_6
481,p001,raw,2.0,8.0,"2212168674,1000727418101",DW_2000Q_6
482,p001,raw,2.0,8.0,"343927478610,834306315363",DW_2000Q_6
483,p001,raw,2.0,8.0,"104371080247,97224472449",DW_2000Q_6
484,p001,raw,2.0,8.0,"64567409251,515710730511",DW_2000Q_6
485,p001,raw,2.0,8.0,"555553016431,247571416368",DW_2000Q_6
486,p001,raw,2.0,8.0,"567334806658,353462652371",DW_2000Q_6
487,p001,raw,2.0,8.0,"3441838145,199892386619",DW_2000Q_6
488,p001,raw,2.0,8.0,"672574696053,346154832525",DW_2000Q_6
489,p001,raw,2.0,10.0,"321914805445,373813790503",DW_2000Q_6
490,p001,raw,2.0,10.0,"277873702,390339265890",DW_2000Q_6
491,p001,raw,2.0,10.0,"314290798922,765340347411",DW_2000Q_6
492,p001,raw,2.0,10.0,"62076503849,34665988183",DW_2000Q_6
493,p001,raw,2.0,10.0,"743528579171,344789503384",DW_2000Q_6
494,p001,raw,2.0,10.0,"275872371847,730020554386",DW_2000Q_6
495,p001,raw,2.0,10.0,"19489363007,1070219498121",DW_2000Q_6
496,p001,raw,2.0,10.0,"697572556802,171811628728",DW_2000Q_6
497,p001,raw,2.0,12.0,"209564229490,284475703552",DW_2000Q_6
498,p001,raw,2.0,12.0,"1795757504,413796675775",DW_2000Q_6
499,p001,raw,2.0,14.0,"51749817492,378882559242",DW_2000Q_6
500,p001,pp_local_search,2.0,0.0,"194884142434,904446665228",DW_2000Q_6
501,p001,pp_local_search,2.0,0.0,"17874326529,521100880580",DW_2000Q_6
502,p001,pp_local_search,2.0,0.0,"147251597344,41406834378",DW_2000Q_6
503,p001,pp_local_search,2.0,2.0,"51892584643,146332196386",DW_2000Q_6
504,p001,pp_local_search,2.0,2.0,"551954174470,452388070516",DW_2000Q_6
505,p001,pp_local_search,2.0,2.0,"137978200618,856172463063",DW_2000Q_6
506,p001,pp_local_search,2.0,2.0,"54509177203,697405684882",DW_2000Q_6
507,p001,pp_local_search,2.0,2.0,"655275853537,357900685610",DW_2000Q_6
508,p001,pp_local_search,2.0,2.0,"696010295876,345384456192",DW_2000Q_6
509,p001,pp_local_search,2.0,2.0,"86449984514,397570246867",DW_2000Q_6
510,p001,pp_local_search,2.0,2.0,"586692710419,293839972778",DW_2000Q_6
511,p001,pp_local_search,2.0,2.0,"15185413139,1015329852553",DW_2000Q_6
512,p001,pp_local_search,2.0,2.0,"429754528874,593670718149",DW_2000Q_6
513,p001,pp_local_search,2.0,2.0,"34444691031,335745978506",DW_2000Q_6
514,p001,pp_local_search,2.0,2.0,"54580284621,283476858518",DW_2000Q_6
515,p001,pp_local_search,2.0,2.0,"7948207813,924629106916",DW_2000Q_6
516,p001,pp_local_search,2.0,2.0,"190608265505,937470230695",DW_2000Q_6
517,p001,pp_local_search,2.0,2.0,"146250727502,22830129843",DW_2000Q_6
518,p001,pp_local_search,2.0,2.0,"189667132706,207023841804",DW_2000Q_6
519,p001,pp_local_search,2.0,2.0,"317831351790,622151861302",DW_2000Q_6
520,p001,pp_local_search,2.0,2.0,"120989029476,518386639806",DW_2000Q_6
521,p001,pp_local_search,2.0,2.0,"71502398019,300690718109",DW_2000Q_6
522,p001,pp_local_search,2.0,2.0,"244953808954,925583953874",DW_2000Q_6
523,p001,pp_local_search,2.0,2.0,"235227977297,275750863077",DW_2000Q_6
524,p001,pp_local_search,2.0,2.0,"23152624811,403089398288",DW_2000Q_6
525,p001,pp_local_search,2.0,2.0,"277873702,390339265890",DW_2000Q_6
526,p001,pp_local_search,2.0,2.0,"3184004192,749306490936",DW_2000Q_6
527,p001,pp_local_search,2.0,2.0,"549900736672,215420118530",DW_2000Q_6
528,p001,pp_local_search,2.0,2.0,"277265524433,805097439240",DW_2000Q_6
529,p001,pp_local_search,2.0,2.0,"722508719690,78988282024",DW_2000Q_6
530,p001,pp_local_search,2.0,2.0,"43007919299,419665293537",DW_2000Q_6
531,p001,pp_local_search,2.0,2.0,"56258272294,87258350218",DW_2000Q_6
532,p001,pp_local_search,2.0,2.0,"19506750978,421488557442",DW_2000Q_6
533,p001,pp_local_search,2.0,2.0,"242053964686,824702776616",DW_2000Q_6
534,p001,pp_local_search,2.0,2.0,"36040491680,634008409401",DW_2000Q_6
535,p001,pp_local_search,2.0,2.0,"309995017749,13052692866",DW_2000Q_6
536,p001,pp_local_search,2.0,4.0,"487068196,361754078712",DW_2000Q_6
537,p001,pp_local_search,2.0,4.0,"32535284945,990543783582",DW_2000Q_6
538,p001,pp_local_search,2.0,4.0,"43033874563,418662854062",DW_2000Q_6
539,p001,pp_local_search,2.0,4.0,"24652501618,85899389649",DW_2000Q_6
540,p001,pp_local_search,2.0,4.0,"86467364002,1006674988303",DW_2000Q_6
541,p001,pp_local_search,2.0,4.0,"46122627578,979591010804",DW_2000Q_6
542,p001,pp_local_search,2.0,4.0,"318364918493,207040253123",DW_2000Q_6
543,p001,pp_local_search,2.0,4.0,"1103890467,837529370984",DW_2000Q_6
544,p001,pp_local_search,2.0,4.0,"326436504210,175972319574",DW_2000Q_6
545,p001,pp_local_search,2.0,4.0,"5834480382,195558940934",DW_2000Q_6
546,p001,pp_local_search,2.0,4.0,"89927127285,380613793117",DW_2000Q_6
547,p001,pp_local_search,2.0,4.0,"380651571874,85971730658",DW_2000Q_6
548,p001,pp_local_search,2.0,4.0,"240614396531,308870226094",DW_2000Q_6
549,p001,pp_local_search,2.0,4.0,"293841560592,799937826476",DW_2000Q_6
550,p001,pp_local_search,2.0,4.0,"370197694450,768821188808",DW_2000Q_6
551,p001,pp_local_search,2.0,4.0,"34525434512,975226307910",DW_2000Q_6
552,p001,pp_local_search,2.0,4.0,"29534513275,251550984578",DW_2000Q_6
553,p001,pp_local_search,2.0,4.0,"32481412786,88707301735",DW_2000Q_6
554,p001,pp_local_search,2.0,4.0,"150450211194,912697918020",DW_2000Q_6
555,p001,pp_local_search,2.0,4.0,"70061720102,842158309477",DW_2000Q_6
556,p001,pp_local_search,2.0,4.0,"77923960655,157170573446",DW_2000Q_6
557,p001,pp_local_search,2.0,4.0,"43642323476,270350075072",DW_2000Q_6
558,p001,pp_local_search,2.0,4.0,"163897959799,144288942221",DW_2000Q_6
559,p001,pp_local_search,2.0,4.0,"176206071298,331171238006",DW_2000Q_6
560,p001,pp_local_search,2.0,4.0,"209098925063,4363369165",DW_2000Q_6
561,p001,pp_local_search,2.0,4.0,"314290798922,765340347411",DW_2000Q_6
562,p001,pp_local_search,2.0,4.0,"63211255,784405735662",DW_2000Q_6
563,p001,pp_local_search,2.0,4.0,"3441838145,199892386619",DW_2000Q_6
564,p001,pp_local_search,2.0,4.0,"62559758322,159149228243",DW_2000Q_6
565,p001,pp_local_search,2.0,4.0,"561995080840,184801606785",DW_2000Q_6
566,p001,pp_local_search,2.0,4.0,"109688029395,623333376679",DW_2000Q_6
567,p001,pp_local_search,2.0,4.0,"216091295539,824762143382",DW_2000Q_6
568,p001,pp_local_search,2.0,4.0,"17356707131,542601412738",DW_2000Q_6
569,p001,pp_local_search,2.0,4.0,"59417150516,425508741544",DW_2000Q_6
570,p001,pp_local_search,2.0,6.0,"616691926027,996499808679",DW_2000Q_6
571,p001,pp_local_search,2.0,6.0,"62076503849,34665988183",DW_2000Q_6
572,p001,pp_local_search,2.0,6.0,"172497573786,47464441051",DW_2000Q_6
573,p001,pp_local_search,2.0,6.0,"34531858691,479580882673",DW_2000Q_6
574,p001,pp_local_search,2.0,6.0,"167105797219,395585620062",DW_2000Q_6
575,p001,pp_local_search,2.0,6.0,"69616889351,500633933053",DW_2000Q_6
576,p001,pp_local_search,2.0,6.0,"104371080247,97224472449",DW_2000Q_6
577,p001,pp_local_search,2.0,6.0,"743528579171,344789503384",DW_2000Q_6
578,p001,pp_local_search,2.0,6.0,"17733802751,1075286711345",DW_2000Q_6
579,p001,pp_local_search,2.0,6.0,"38219286195,147398973546",DW_2000Q_6
580,p001,pp_local_search,2.0,6.0,"567334806658,353462652371",DW_2000Q_6
581,p001,pp_local_search,2.0,6.0,"226710549626,868934101658",DW_2000Q_6
582,p001,pp_local_search,2.0,6.0,"64567409251,515710730511",DW_2000Q_6
583,p001,pp_local_search,2.0,6.0,"555553016431,247571416368",DW_2000Q_6
584,p001,pp_local_search,2.0,6.0,"275872371847,730020554386",DW_2000Q_6
585,p001,pp_local_search,2.0,6.0,"564208014738,489995666470",DW_2000Q_6
586,p001,pp_local_search,2.0,6.0,"100287744806,175729554605",DW_2000Q_6
587,p001,pp_local_search,2.0,6.0,"2212168690,1000727418101",DW_2000Q_6
588,p001,pp_local_search,2.0,6.0,"343927478610,834306315363",DW_2000Q_6
589,p001,pp_local_search,2.0,6.0,"71003858681,1024065179790",DW_2000Q_6
590,p001,pp_local_search,2.0,6.0,"19489363007,1070219498121",DW_2000Q_6
591,p001,pp_local_search,2.0,6.0,"553069854906,141937188034",DW_2000Q_6
592,p001,pp_local_search,2.0,6.0,"28475172920,658212492578",DW_2000Q_6
593,p001,pp_local_search,2.0,8.0,"121785816314,964019898560",DW_2000Q_6
594,p001,pp_local_search,2.0,8.0,"1795757504,413796675775",DW_2000Q_6
595,p001,pp_local_search,2.0,8.0,"672574696053,346154832525",DW_2000Q_6
596,p001,pp_local_search,2.0,8.0,"697572556802,171811628728",DW_2000Q_6
597,p001,pp_local_search,2.0,10.0,"51749817492,378882559242",DW_2000Q_6
598,p001,pp_local_search,2.0,10.0,"209564229490,284475703552",DW_2000Q_6
599,p001,pp_local_search,2.0,10.0,"321914805445,373813790503",DW_2000Q_6
600,p001,raw,2.25,2.0,"61460889656,414574291203",DW_2000Q_6
601,p001,raw,2.25,2.0,"80012460680,932587810928",DW_2000Q_6
602,p001,raw,2.25,2.0,"571571972528,381235265543",DW_2000Q_6
603,p001,raw,2.25,2.0,"36565958226,576698515864",DW_2000Q_6
604,p001,raw,2.25,2.0,"569102179864,573370269703",DW_2000Q_6
605,p001,raw,2.25,2.0,"73988886677,275952709583",DW_2000Q_6
606,p001,raw,2.25,2.0,"569129304689,283644538062",DW_2000Q_6
607,p001,raw,2.25,2.0,"326689357857,560193309127",DW_2000Q_6
608,p001,raw,2.25,2.0,"318058085425,143380809605",DW_2000Q_6
609,p001,raw,2.25,2.0,"21362853914,571375654766",DW_2000Q_6
610,p001,raw,2.25,2.0,"111337584,416885654849",DW_2000Q_6
611,p001,raw,2.25,2.0,"4392924610,295951808922",DW_2000Q_6
612,p001,raw,2.25,2.0,"269516801034,838911902011",DW_2000Q_6
613,p001,raw,2.25,2.0,"732432451767,489174196450",DW_2000Q_6
614,p001,raw,2.25,2.0,"86134882515,538562049314",DW_2000Q_6
615,p001,raw,2.25,2.0,"17977271395,206446823630",DW_2000Q_6
616,p001,raw,2.25,2.0,"2447248497,1040927639368",DW_2000Q_6
617,p001,raw,2.25,2.0,"687258833465,127312365250",DW_2000Q_6
618,p001,raw,2.25,2.0,"87229241356,477822469299",DW_2000Q_6
619,p001,raw,2.25,2.0,"39431968586,420967964800",DW_2000Q_6
620,p001,raw,2.25,2.0,"80532768905,709953610370",DW_2000Q_6
621,p001,raw,2.25,2.0,"189823329906,19882387630",DW_2000Q_6
622,p001,raw,2.25,2.0,"433875261444,706663424509",DW_2000Q_6
623,p001,raw,2.25,2.0,"216653896,434640389283",DW_2000Q_6
624,p001,raw,2.25,2.0,"34549557905,499315474510",DW_2000Q_6
625,p001,raw,2.25,4.0,"95590731861,480835397709",DW_2000Q_6
626,p001,raw,2.25,4.0,"163519430802,357158765326",DW_2000Q_6
627,p001,raw,2.25,4.0,"1032884235,883320553651",DW_2000Q_6
628,p001,raw,2.25,4.0,"446888947953,668523564875",DW_2000Q_6
629,p001,raw,2.25,4.0,"137896286760,382325270144",DW_2000Q_6
630,p001,raw,2.25,4.0,"81796846601,431993268689",DW_2000Q_6
631,p001,raw,2.25,4.0,"735876234960,18398287044",DW_2000Q_6
632,p001,raw,2.25,4.0,"277029888104,65096026852",DW_2000Q_6
633,p001,raw,2.25,4.0,"739162211348,68724061801",DW_2000Q_6
634,p001,raw,2.25,4.0,"114199962115,704519763502",DW_2000Q_6
635,p001,raw,2.25,4.0,"612033241145,69471928643",DW_2000Q_6
636,p001,raw,2.25,4.0,"77583141410,636335161413",DW_2000Q_6
637,p001,raw,2.25,4.0,"86995701846,706196055014",DW_2000Q_6
638,p001,raw,2.25,4.0,"156589667761,282364827258",DW_2000Q_6
639,p001,raw,2.25,4.0,"671386634977,434502149453",DW_2000Q_6
640,p001,raw,2.25,4.0,"86214984835,138009706785",DW_2000Q_6
641,p001,raw,2.25,4.0,"35589783662,139193098806",DW_2000Q_6
642,p001,raw,2.25,4.0,"740095036128,485361201412",DW_2000Q_6
643,p001,raw,2.25,4.0,"142350673114,876351939203",DW_2000Q_6
644,p001,raw,2.25,4.0,"302482264138,86816115684",DW_2000Q_6
645,p001,raw,2.25,4.0,"60222998306,1033980192955",DW_2000Q_6
646,p001,raw,2.25,4.0,"602424739899,287839713000",DW_2000Q_6
647,p001,raw,2.25,4.0,"276712533185,592766510100",DW_2000Q_6
648,p001,raw,2.25,4.0,"68804935874,876853434517",DW_2000Q_6
649,p001,raw,2.25,4.0,"137754623186,300599649087",DW_2000Q_6
650,p001,raw,2.25,4.0,"193815321763,7566567431",DW_2000Q_6
651,p001,raw,2.25,4.0,"180981828781,93630273184",DW_2000Q_6
652,p001,raw,2.25,6.0,"706930938001,485424260600",DW_2000Q_6
653,p001,raw,2.25,6.0,"139623279627,873012671774",DW_2000Q_6
654,p001,raw,2.25,6.0,"36730576981,959442882432",DW_2000Q_6
655,p001,raw,2.25,6.0,"251675928122,1058173322275",DW_2000Q_6
656,p001,raw,2.25,6.0,"483662485552,952443879494",DW_2000Q_6
657,p001,raw,2.25,6.0,"34401359689,562314928499",DW_2000Q_6
658,p001,raw,2.25,6.0,"6292787280,635804625668",DW_2000Q_6
659,p001,raw,2.25,6.0,"274990809006,382797699141",DW_2000Q_6
660,p001,raw,2.25,6.0,"12115409033,294006412791",DW_2000Q_6
661,p001,raw,2.25,6.0,"595961368586,276576750102",DW_2000Q_6
662,p001,raw,2.25,6.0,"430647327848,146718523462",DW_2000Q_6
663,p001,raw,2.25,6.0,"137460465683,92495789498",DW_2000Q_6
664,p001,raw,2.25,6.0,"143887172667,415580635814",DW_2000Q_6
665,p001,raw,2.25,6.0,"260012468304,838661259436",DW_2000Q_6
666,p001,raw,2.25,6.0,"172356539688,510816993344",DW_2000Q_6
667,p001,raw,2.25,6.0,"139680350433,482587480335",DW_2000Q_6
668,p001,raw,2.25,6.0,"217708391035,835220850723",DW_2000Q_6
669,p001,raw,2.25,6.0,"17201147905,507180458026",DW_2000Q_6
670,p001,raw,2.25,6.0,"413366053930,27437031893",DW_2000Q_6
671,p001,raw,2.25,6.0,"2218883706,70637386467",DW_2000Q_6
672,p001,raw,2.25,6.0,"91549098539,259448677700",DW_2000Q_6
673,p001,raw,2.25,6.0,"148554253587,706410514487",DW_2000Q_6
674,p001,raw,2.25,6.0,"596403931224,69286535207",DW_2000Q_6
675,p001,raw,2.25,6.0,"498938683714,760870174819",DW_2000Q_6
676,p001,raw,2.25,6.0,"567084525657,419048571492",DW_2000Q_6
677,p001,raw,2.25,8.0,"446752121059,981846431942",DW_2000Q_6
678,p001,raw,2.25,8.0,"155185611802,416310188098",DW_2000Q_6
679,p001,raw,2.25,8.0,"35646748744,844569879174",DW_2000Q_6
680,p001,raw,2.25,8.0,"46543381554,1065571819788",DW_2000Q_6
681,p001,raw,2.25,8.0,"8594136096,970546262113",DW_2000Q_6
682,p001,raw,2.25,8.0,"43146172529,836985942440",DW_2000Q_6
683,p001,raw,2.25,8.0,"146636089923,55034823591",DW_2000Q_6
684,p001,raw,2.25,8.0,"704465895993,917982700710",DW_2000Q_6
685,p001,raw,2.25,8.0,"161765458275,549773388842",DW_2000Q_6
686,p001,raw,2.25,8.0,"90383739987,481752277608",DW_2000Q_6
687,p001,raw,2.25,8.0,"855573278730,431783972908",DW_2000Q_6
688,p001,raw,2.25,8.0,"163324543521,227785052367",DW_2000Q_6
689,p001,raw,2.25,8.0,"47899353992,964524582023",DW_2000Q_6
690,p001,raw,2.25,8.0,"584679738170,317040011106",DW_2000Q_6
691,p001,raw,2.25,10.0,"137475274920,277396393863",DW_2000Q_6
692,p001,raw,2.25,10.0,"641590899266,343743056909",DW_2000Q_6
693,p001,raw,2.25,10.0,"163221095840,282319235087",DW_2000Q_6
694,p001,raw,2.25,10.0,"209266809355,418164347502",DW_2000Q_6
695,p001,raw,2.25,10.0,"336013493374,826263421697",DW_2000Q_6
696,p001,raw,2.25,12.0,"670267228331,424397542610",DW_2000Q_6
697,p001,raw,2.25,12.0,"694175368881,285259183471",DW_2000Q_6
698,p001,raw,2.25,12.0,"189180427977,218268773163",DW_2000Q_6
699,p001,raw,2.25,12.0,"51631649235,276498513934",DW_2000Q_6
700,p001,pp_local_search,2.25,2.0,"6292787280,635804887812",DW_2000Q_6
701,p001,pp_local_search,2.25,2.0,"86134882515,538562049314",DW_2000Q_6
702,p001,pp_local_search,2.25,2.0,"318058085425,143380809605",DW_2000Q_6
703,p001,pp_local_search,2.25,2.0,"80012460680,932587810928",DW_2000Q_6
704,p001,pp_local_search,2.25,2.0,"571571972528,381235265543",DW_2000Q_6
705,p001,pp_local_search,2.25,2.0,"34549557905,499315474510",DW_2000Q_6
706,p001,pp_local_search,2.25,2.0,"60222998306,1033980192955",DW_2000Q_6
707,p001,pp_local_search,2.25,2.0,"732432451767,489174196450",DW_2000Q_6
708,p001,pp_local_search,2.25,2.0,"21362853914,571375654766",DW_2000Q_6
709,p001,pp_local_search,2.25,2.0,"61460889656,414574291203",DW_2000Q_6
710,p001,pp_local_search,2.25,2.0,"36565958226,576698515864",DW_2000Q_6
711,p001,pp_local_search,2.25,2.0,"739162211348,68724061801",DW_2000Q_6
712,p001,pp_local_search,2.25,2.0,"569102179864,573370269703",DW_2000Q_6
713,p001,pp_local_search,2.25,2.0,"687258833465,127312365250",DW_2000Q_6
714,p001,pp_local_search,2.25,2.0,"86995701846,706196055014",DW_2000Q_6
715,p001,pp_local_search,2.25,2.0,"73988886677,275952709583",DW_2000Q_6
716,p001,pp_local_search,2.25,2.0,"569129304689,283644538062",DW_2000Q_6
717,p001,pp_local_search,2.25,2.0,"4392924610,295951808922",DW_2000Q_6
718,p001,pp_local_search,2.25,2.0,"87229241356,477822469299",DW_2000Q_6
719,p001,pp_local_search,2.25,2.0,"326689357857,560193309127",DW_2000Q_6
