,file,type,chain_strength,energy,input_values,qpu
703,p0001,pp_local_search,2.25,2.0,"312512890552,155902943558",DW_2000Q_6
704,p0001,pp_local_search,2.25,2.0,"344809989229,713611082393",DW_2000Q_6
705,p0001,pp_local_search,2.25,2.0,"74362285480,724374168114",DW_2000Q_6
706,p0001,pp_local_search,2.25,2.0,"45165215528,552480161940",DW_2000Q_6
707,p0001,pp_local_search,2.25,2.0,"206158960290,55107385448",DW_2000Q_6
708,p0001,pp_local_search,2.25,2.0,"672304472080,412898706726",DW_2000Q_6
709,p0001,pp_local_search,2.25,2.0,"47268286264,962451092001",DW_2000Q_6
710,p0001,pp_local_search,2.25,2.0,"570589346088,343633271521",DW_2000Q_6
711,p0001,pp_local_search,2.25,2.0,"381452600364,228037036675",DW_2000Q_6
712,p0001,pp_local_search,2.25,2.0,"516474154336,18886865463",DW_2000Q_6
713,p0001,pp_local_search,2.25,2.0,"68751578161,168622748",DW_2000Q_6
714,p0001,pp_local_search,2.25,2.0,"3267566188,472985674633",DW_2000Q_6
715,p0001,pp_local_search,2.25,2.0,"140730657072,292729520992",DW_2000Q_6
716,p0001,pp_local_search,2.25,2.0,"4454483419,5610526337",DW_2000Q_6
717,p0001,pp_local_search,2.25,2.0,"180662197366,93013140104",DW_2000Q_6
718,p0001,pp_local_search,2.25,2.0,"550158614712,443568652452",DW_2000Q_6
719,p0001,pp_local_search,2.25,2.0,"674379074256,482039162906",DW_2000Q_6
720,p0001,pp_local_search,2.25,2.0,"4333682,1019655433260",DW_2000Q_6
721,p0001,pp_local_search,2.25,4.0,"396399665342,565646019091",DW_2000Q_6
722,p0001,pp_local_search,2.25,4.0,"35979920403,906744824333",DW_2000Q_6
723,p0001,pp_local_search,2.25,4.0,"283736809024,37258891279",DW_2000Q_6
724,p0001,pp_local_search,2.25,4.0,"309953122364,49884141918",DW_2000Q_6
725,p0001,pp_local_search,2.25,4.0,"69441610753,307669285307",DW_2000Q_6
726,p0001,pp_local_search,2.25,4.0,"626011324702,463871746422",DW_2000Q_6
727,p0001,pp_local_search,2.25,4.0,"77629896299,3928523064",DW_2000Q_6
728,p0001,pp_local_search,2.25,4.0,"382788969403,17314449418",DW_2000Q_6
729,p0001,pp_local_search,2.25,4.0,"330672775744,538416207",DW_2000Q_6
730,p0001,pp_local_search,2.25,4.0,"40542930800,570924697874",DW_2000Q_6
731,p0001,pp_local_search,2.25,4.0,"893544179760,183645701679",DW_2000Q_6
732,p0001,pp_local_search,2.25,4.0,"103620569880,829007081790",DW_2000Q_6
733,p0001,pp_local_search,2.25,4.0,"465224344817,621377985196",DW_2000Q_6
734,p0001,pp_local_search,2.25,4.0,"578036784,199892800358",DW_2000Q_6
735,p0001,pp_local_search,2.25,4.0,"35519760146,90933707876",DW_2000Q_6
736,p0001,pp_local_search,2.25,4.0,"660726816769,412922593316",DW_2000Q_6
737,p0001,pp_local_search,2.25,4.0,"395473208538,579249645364",DW_2000Q_6
738,p0001,pp_local_search,2.25,4.0,"628413720092,212771707267",DW_2000Q_6
739,p0001,pp_local_search,2.25,4.0,"109616574755,421886010932",DW_2000Q_6
740,p0001,pp_local_search,2.25,4.0,"313896207010,69934320212",DW_2000Q_6
741,p0001,pp_local_search,2.25,4.0,"112795608592,567972202521",DW_2000Q_6
742,p0001,pp_local_search,2.25,4.0,"153549558448,297420433925",DW_2000Q_6
743,p0001,pp_local_search,2.25,4.0,"3393253520,412950522398",DW_2000Q_6
744,p0001,pp_local_search,2.25,4.0,"41144212996,18432242185",DW_2000Q_6
745,p0001,pp_local_search,2.25,4.0,"126857664744,424490346533",DW_2000Q_6
746,p0001,pp_local_search,2.25,4.0,"317022865976,571231208864",DW_2000Q_6
747,p0001,pp_local_search,2.25,4.0,"38072811544,1052445285425",DW_2000Q_6
748,p0001,pp_local_search,2.25,4.0,"4100422252,490390357123",DW_2000Q_6
749,p0001,pp_local_search,2.25,4.0,"637698994877,488118193201",DW_2000Q_6
750,p0001,pp_local_search,2.25,4.0,"161683056,908821931140",DW_2000Q_6
751,p0001,pp_local_search,2.25,4.0,"327801723034,432437105449",DW_2000Q_6
752,p0001,pp_local_search,2.25,4.0,"108456314475,232168107523",DW_2000Q_6
753,p0001,pp_local_search,2.25,4.0,"610558820728,415802853673",DW_2000Q_6
754,p0001,pp_local_search,2.25,4.0,"275465406696,698132178343",DW_2000Q_6
755,p0001,pp_local_search,2.25,4.0,"38810431352,88968364334",DW_2000Q_6
756,p0001,pp_local_search,2.25,4.0,"48397832718,346416382605",DW_2000Q_6
757,p0001,pp_local_search,2.25,4.0,"34635676836,276144786466",DW_2000Q_6
758,p0001,pp_local_search,2.25,4.0,"653594388790,277042758711",DW_2000Q_6
759,p0001,pp_local_search,2.25,4.0,"9133276177,1050550444614",DW_2000Q_6
760,p0001,pp_local_search,2.25,4.0,"325314442272,644588503969",DW_2000Q_6
761,p0001,pp_local_search,2.25,4.0,"597001253176,343608511442",DW_2000Q_6
762,p0001,pp_local_search,2.25,4.0,"644249726004,451868172896",DW_2000Q_6
763,p0001,pp_local_search,2.25,4.0,"655473272952,438730590593",DW_2000Q_6
764,p0001,pp_local_search,2.25,6.0,"673246620155,284094212154",DW_2000Q_6
765,p0001,pp_local_search,2.25,6.0,"75640251509,744118323206",DW_2000Q_6
766,p0001,pp_local_search,2.25,6.0,"229109803409,551928766796",DW_2000Q_6
767,p0001,pp_local_search,2.25,6.0,"655444435594,262668963852",DW_2000Q_6
768,p0001,pp_local_search,2.25,6.0,"898299081789,26507483268",DW_2000Q_6
769,p0001,pp_local_search,2.25,6.0,"8553018440,558928312437",DW_2000Q_6
770,p0001,pp_local_search,2.25,6.0,"103100457738,674262963775",DW_2000Q_6
771,p0001,pp_local_search,2.25,6.0,"113417562155,172348289224",DW_2000Q_6
772,p0001,pp_local_search,2.25,6.0,"124642684808,828572962816",DW_2000Q_6
773,p0001,pp_local_search,2.25,6.0,"472501459488,155560953304",DW_2000Q_6
774,p0001,pp_local_search,2.25,6.0,"318200492240,18904319538",DW_2000Q_6
775,p0001,pp_local_search,2.25,6.0,"40232317920,550773207077",DW_2000Q_6
776,p0001,pp_local_search,2.25,6.0,"108454235822,911511823440",DW_2000Q_6
777,p0001,pp_local_search,2.25,6.0,"35442496930,376760173372",DW_2000Q_6
778,p0001,pp_local_search,2.25,6.0,"6846763592,714772881617",DW_2000Q_6
779,p0001,pp_local_search,2.25,6.0,"4458704957,10133516707",DW_2000Q_6
780,p0001,pp_local_search,2.25,6.0,"529359446588,567241375888",DW_2000Q_6
781,p0001,pp_local_search,2.25,6.0,"572458046480,32691218890",DW_2000Q_6
782,p0001,pp_local_search,2.25,6.0,"378182255458,764783902124",DW_2000Q_6
783,p0001,pp_local_search,2.25,6.0,"9189748152,330579157351",DW_2000Q_6
784,p0001,pp_local_search,2.25,6.0,"124605236307,1074371375397",DW_2000Q_6
785,p0001,pp_local_search,2.25,6.0,"220742312627,360955832892",DW_2000Q_6
786,p0001,pp_local_search,2.25,6.0,"184749407314,103395393896",DW_2000Q_6
787,p0001,pp_local_search,2.25,6.0,"655828878951,985941063809",DW_2000Q_6
788,p0001,pp_local_search,2.25,6.0,"119341060544,361633112137",DW_2000Q_6
789,p0001,pp_local_search,2.25,8.0,"104317246258,84459775400",DW_2000Q_6
790,p0001,pp_local_search,2.25,8.0,"10821587122,877662615136",DW_2000Q_6
791,p0001,pp_local_search,2.25,8.0,"13308538969,999286312328",DW_2000Q_6
792,p0001,pp_local_search,2.25,8.0,"40804563050,551811989524",DW_2000Q_6
793,p0001,pp_local_search,2.25,8.0,"71979116586,558951350324",DW_2000Q_6
794,p0001,pp_local_search,2.25,8.0,"118139448344,138669924993",DW_2000Q_6
795,p0001,pp_local_search,2.25,8.0,"31428075935,176777929472",DW_2000Q_6
796,p0001,pp_local_search,2.25,8.0,"130745605208,370049328518",DW_2000Q_6
797,p0001,pp_local_search,2.25,8.0,"108997562832,657417896111",DW_2000Q_6
798,p0001,pp_local_search,2.25,8.0,"535348922416,571835258282",DW_2000Q_6
799,p0001,pp_local_search,2.25,10.0,"397832621884,2752643219",DW_2000Q_6
800,p0001,raw,2.5,2.0,"446819863832,20501810319",DW_2000Q_6
801,p0001,raw,2.5,2.0,"52646501265,954053316676",DW_2000Q_6
802,p0001,raw,2.5,2.0,"210912767310,25438868032",DW_2000Q_6
803,p0001,raw,2.5,2.0,"761310757321,335578929453",DW_2000Q_6
804,p0001,raw,2.5,2.0,"594318279592,318440239409",DW_2000Q_6
805,p0001,raw,2.5,2.0,"313739361476,177985356553",DW_2000Q_6
806,p0001,raw,2.5,2.0,"107408288027,29889752884",DW_2000Q_6
807,p0001,raw,2.5,2.0,"332324686402,560654075349",DW_2000Q_6
808,p0001,raw,2.5,2.0,"558883801387,381200184308",DW_2000Q_6
809,p0001,raw,2.5,4.0,"36632755417,730422558746",DW_2000Q_6
810,p0001,raw,2.5,4.0,"518846012881,228711336770",DW_2000Q_6
811,p0001,raw,2.5,4.0,"309397176480,172755591437",DW_2000Q_6
812,p0001,raw,2.5,4.0,"665801347111,494041893760",DW_2000Q_6
813,p0001,raw,2.5,4.0,"351486822810,288031660",DW_2000Q_6
814,p0001,raw,2.5,4.0,"569498137,171396576372",DW_2000Q_6
815,p0001,raw,2.5,4.0,"833830784794,140129132940",DW_2000Q_6
816,p0001,raw,2.5,4.0,"134821363952,425271896353",DW_2000Q_6
817,p0001,raw,2.5,4.0,"242609032192,338047517142",DW_2000Q_6
818,p0001,raw,2.5,4.0,"83241558071,264695841032",DW_2000Q_6
819,p0001,raw,2.5,4.0,"184728379482,22499371825",DW_2000Q_6
820,p0001,raw,2.5,4.0,"965082843626,20670542366",DW_2000Q_6
821,p0001,raw,2.5,4.0,"13023725914,417496953642",DW_2000Q_6
822,p0001,raw,2.5,4.0,"315309080665,549757649039",DW_2000Q_6
823,p0001,raw,2.5,4.0,"489771369456,763033619502",DW_2000Q_6
824,p0001,raw,2.5,4.0,"35144696386,1083959699721",DW_2000Q_6
825,p0001,raw,2.5,4.0,"104617363921,640218696254",DW_2000Q_6
826,p0001,raw,2.5,4.0,"482703054074,81374190137",DW_2000Q_6
827,p0001,raw,2.5,4.0,"108731575536,487232639263",DW_2000Q_6
828,p0001,raw,2.5,4.0,"106300589388,1055010839986",DW_2000Q_6
829,p0001,raw,2.5,4.0,"791421215352,210121271607",DW_2000Q_6
830,p0001,raw,2.5,4.0,"177974608146,208904159537",DW_2000Q_6
831,p0001,raw,2.5,4.0,"586132054842,209405021024",DW_2000Q_6
832,p0001,raw,2.5,4.0,"125226189672,148606732168",DW_2000Q_6
833,p0001,raw,2.5,4.0,"498862866640,24162304526",DW_2000Q_6
834,p0001,raw,2.5,4.0,"550986878984,346693115165",DW_2000Q_6
835,p0001,raw,2.5,4.0,"50395451,852241210150",DW_2000Q_6
836,p0001,raw,2.5,4.0,"90205012088,910970230129",DW_2000Q_6
837,p0001,raw,2.5,4.0,"313977848694,9278574009",DW_2000Q_6
838,p0001,raw,2.5,4.0,"635861111036,4869784973",DW_2000Q_6
839,p0001,raw,2.5,6.0,"920996365841,259846906002",DW_2000Q_6
840,p0001,raw,2.5,6.0,"5926570384,749758747654",DW_2000Q_6
841,p0001,raw,2.5,6.0,"104392057612,679447959467",DW_2000Q_6
842,p0001,raw,2.5,6.0,"225571793195,129711130120",DW_2000Q_6
843,p0001,raw,2.5,6.0,"18037688944,1053425402002",DW_2000Q_6
844,p0001,raw,2.5,6.0,"877274608274,151200584756",DW_2000Q_6
845,p0001,raw,2.5,6.0,"23749914,852048478281",DW_2000Q_6
846,p0001,raw,2.5,6.0,"103219773517,62424296347",DW_2000Q_6
847,p0001,raw,2.5,6.0,"409794134234,320246166046",DW_2000Q_6
848,p0001,raw,2.5,6.0,"291206350888,17462904207",DW_2000Q_6
849,p0001,raw,2.5,6.0,"929374292594,238413608580",DW_2000Q_6
850,p0001,raw,2.5,6.0,"606270742624,285267506542",DW_2000Q_6
851,p0001,raw,2.5,6.0,"705728004241,354507325193",DW_2000Q_6
852,p0001,raw,2.5,6.0,"447519787888,556332618927",DW_2000Q_6
853,p0001,raw,2.5,6.0,"463965750618,166955590282",DW_2000Q_6
854,p0001,raw,2.5,6.0,"150615691672,223845305871",DW_2000Q_6
855,p0001,raw,2.5,6.0,"173152478096,309461225755",DW_2000Q_6
856,p0001,raw,2.5,6.0,"210723427346,880137636157",DW_2000Q_6
857,p0001,raw,2.5,6.0,"97598879187,1035630938460",DW_2000Q_6
858,p0001,raw,2.5,6.0,"107918926362,543179875646",DW_2000Q_6
859,p0001,raw,2.5,6.0,"103328408946,507930545824",DW_2000Q_6
860,p0001,raw,2.5,6.0,"841877667321,266826241046",DW_2000Q_6
861,p0001,raw,2.5,6.0,"986476060738,22280418178",DW_2000Q_6
862,p0001,raw,2.5,6.0,"906569990578,109058124609",DW_2000Q_6
863,p0001,raw,2.5,6.0,"241904407001,123158681874",DW_2000Q_6
864,p0001,raw,2.5,6.0,"55589297970,468800307500",DW_2000Q_6
865,p0001,raw,2.5,6.0,"345886466147,583437272584",DW_2000Q_6
866,p0001,raw,2.5,6.0,"878144816666,26980008017",DW_2000Q_6
867,p0001,raw,2.5,6.0,"34636876938,105898467362",DW_2000Q_6
868,p0001,raw,2.5,6.0,"283514011706,241477375246",DW_2000Q_6
869,p0001,raw,2.5,6.0,"6449414160,259448819256",DW_2000Q_6
870,p0001,raw,2.5,6.0,"39514292410,168546615584",DW_2000Q_6
871,p0001,raw,2.5,8.0,"382974320674,143929132459",DW_2000Q_6
872,p0001,raw,2.5,8.0,"23134208562,29396805978",DW_2000Q_6
873,p0001,raw,2.5,8.0,"635896753947,351390974070",DW_2000Q_6
874,p0001,raw,2.5,8.0,"4981156570,106976417172",DW_2000Q_6
875,p0001,raw,2.5,8.0,"661246272250,481381852316",DW_2000Q_6
876,p0001,raw,2.5,8.0,"184563565083,447483506825",DW_2000Q_6
877,p0001,raw,2.5,8.0,"194015430472,1093955062685",DW_2000Q_6
878,p0001,raw,2.5,8.0,"619423352889,359716819754",DW_2000Q_6
879,p0001,raw,2.5,8.0,"104165339210,355296109864",DW_2000Q_6
880,p0001,raw,2.5,8.0,"124973506713,780280258891",DW_2000Q_6
881,p0001,raw,2.5,8.0,"310084669660,50872857",DW_2000Q_6
882,p0001,raw,2.5,8.0,"692433681065,277034718729",DW_2000Q_6
883,p0001,raw,2.5,10.0,"860221154602,26332238345",DW_2000Q_6
884,p0001,raw,2.5,10.0,"635827589439,282185373207",DW_2000Q_6
885,p0001,raw,2.5,10.0,"927782322740,106090208539",DW_2000Q_6
886,p0001,raw,2.5,10.0,"652977852355,432220033049",DW_2000Q_6
887,p0001,raw,2.5,10.0,"680283298488,242151673126",DW_2000Q_6
888,p0001,raw,2.5,10.0,"69971505152,243224826414",DW_2000Q_6
889,p0001,raw,2.5,10.0,"229527800947,200307508624",DW_2000Q_6
890,p0001,raw,2.5,10.0,"109169914242,22015068678",DW_2000Q_6
891,p0001,raw,2.5,10.0,"39535071122,329431392285",DW_2000Q_6
892,p0001,raw,2.5,10.0,"508752449578,620663631242",DW_2000Q_6
893,p0001,raw,2.5,10.0,"197721936514,852533248274",DW_2000Q_6
894,p0001,raw,2.5,10.0,"106508849849,894205590138",DW_2000Q_6
895,p0001,raw,2.5,10.0,"790426729072,219312309688",DW_2000Q_6
896,p0001,raw,2.5,12.0,"69966257139,208893142018",DW_2000Q_6
897,p0001,raw,2.5,12.0,"805178136920,58125243423",DW_2000Q_6
898,p0001,raw,2.5,12.0,"243893558394,371246850332",DW_2000Q_6
899,p0001,raw,2.5,12.0,"801784787161,624671641094",DW_2000Q_6
900,p0001,pp_local_search,2.5,2.0,"558883801387,381200184308",DW_2000Q_6
901,p0001,pp_local_search,2.5,2.0,"446819863832,20501810319",DW_2000Q_6
902,p0001,pp_local_search,2.5,2.0,"107408288027,29889752884",DW_2000Q_6
903,p0001,pp_local_search,2.5,2.0,"52646501265,954053316676",DW_2000Q_6
904,p0001,pp_local_search,2.5,2.0,"332324686402,560654075349",DW_2000Q_6
905,p0001,pp_local_search,2.5,2.0,"184728379482,22499371825",DW_2000Q_6
906,p0001,pp_local_search,2.5,2.0,"313739361476,177985356553",DW_2000Q_6
907,p0001,pp_local_search,2.5,2.0,"210912767310,25438868032",DW_2000Q_6
908,p0001,pp_local_search,2.5,2.0,"594318279592,318440239409",DW_2000Q_6
909,p0001,pp_local_search,2.5,2.0,"761310757321,335578929453",DW_2000Q_6
910,p0001,pp_local_search,2.5,4.0,"569498137,171396576372",DW_2000Q_6
911,p0001,pp_local_search,2.5,4.0,"351486822810,288031660",DW_2000Q_6
912,p0001,pp_local_search,2.5,4.0,"606270742624,285267506542",DW_2000Q_6
913,p0001,pp_local_search,2.5,4.0,"242609032192,338047517142",DW_2000Q_6
914,p0001,pp_local_search,2.5,4.0,"134821363952,425271896353",DW_2000Q_6
915,p0001,pp_local_search,2.5,4.0,"83241558071,264695841032",DW_2000Q_6
916,p0001,pp_local_search,2.5,4.0,"50395451,852241210150",DW_2000Q_6
917,p0001,pp_local_search,2.5,4.0,"313977848694,9278574009",DW_2000Q_6
918,p0001,pp_local_search,2.5,4.0,"965082843626,20670542366",DW_2000Q_6
919,p0001,pp_local_search,2.5,4.0,"108731575536,487232639263",DW_2000Q_6
920,p0001,pp_local_search,2.5,4.0,"665801347111,494041893760",DW_2000Q_6
921,p0001,pp_local_search,2.5,4.0,"489771369456,763033619502",DW_2000Q_6
922,p0001,pp_local_search,2.5,4.0,"482703054074,81374190137",DW_2000Q_6
923,p0001,pp_local_search,2.5,4.0,"447519787888,556332618927",DW_2000Q_6
924,p0001,pp_local_search,2.5,4.0,"518846012881,228711336770",DW_2000Q_6
925,p0001,pp_local_search,2.5,4.0,"550986878984,346693115165",DW_2000Q_6
926,p0001,pp_local_search,2.5,4.0,"125226189672,148606732168",DW_2000Q_6
927,p0001,pp_local_search,2.5,4.0,"315309080665,549757649039",DW_2000Q_6
928,p0001,pp_local_search,2.5,4.0,"705728004241,354507325193",DW_2000Q_6
929,p0001,pp_local_search,2.5,4.0,"309397176480,172755591437",DW_2000Q_6
930,p0001,pp_local_search,2.5,4.0,"36632755417,730422558746",DW_2000Q_6
931,p0001,pp_local_search,2.5,4.0,"106300589388,1055010839986",DW_2000Q_6
932,p0001,pp_local_search,2.5,4.0,"906569990578,109058124641",DW_2000Q_6
933,p0001,pp_local_search,2.5,4.0,"150615691672,223845305871",DW_2000Q_6
934,p0001,pp_local_search,2.5,4.0,"878144816666,26980008017",DW_2000Q_6
935,p0001,pp_local_search,2.5,4.0,"177974608146,208904159537",DW_2000Q_6
936,p0001,pp_local_search,2.5,4.0,"586132054842,209405021024",DW_2000Q_6
937,p0001,pp_local_search,2.5,4.0,"635896753947,351390974070",DW_2000Q_6
938,p0001,pp_local_search,2.5,4.0,"13023725914,417496953642",DW_2000Q_6
939,p0001,pp_local_search,2.5,4.0,"35144696386,1083959699721",DW_2000Q_6
940,p0001,pp_local_search,2.5,4.0,"498862866640,24162304526",DW_2000Q_6
941,p0001,pp_local_search,2.5,4.0,"210723427346,880137636157",DW_2000Q_6
942,p0001,pp_local_search,2.5,4.0,"310084669660,50872857",DW_2000Q_6
943,p0001,pp_local_search,2.5,4.0,"661246272122,481381852316",DW_2000Q_6
944,p0001,pp_local_search,2.5,4.0,"90205012088,910970230129",DW_2000Q_6
945,p0001,pp_local_search,2.5,4.0,"833830784794,140129132940",DW_2000Q_6
946,p0001,pp_local_search,2.5,4.0,"635861111036,4869784973",DW_2000Q_6
947,p0001,pp_local_search,2.5,4.0,"791421215352,210121271607",DW_2000Q_6
948,p0001,pp_local_search,2.5,4.0,"841877667321,266826241046",DW_2000Q_6
949,p0001,pp_local_search,2.5,4.0,"104617363921,640218696254",DW_2000Q_6
950,p0001,pp_local_search,2.5,6.0,"929374292594,238413608580",DW_2000Q_6
951,p0001,pp_local_search,2.5,6.0,"877274608274,151200584756",DW_2000Q_6
952,p0001,pp_local_search,2.5,6.0,"5926570384,749758747654",DW_2000Q_6
953,p0001,pp_local_search,2.5,6.0,"23749914,852048478281",DW_2000Q_6
954,p0001,pp_local_search,2.5,6.0,"225571793195,129711130120",DW_2000Q_6
955,p0001,pp_local_search,2.5,6.0,"409794134234,320246166046",DW_2000Q_6
956,p0001,pp_local_search,2.5,6.0,"69971505152,243224826414",DW_2000Q_6
957,p0001,pp_local_search,2.5,6.0,"18037688944,1053425402002",DW_2000Q_6
958,p0001,pp_local_search,2.5,6.0,"920996365841,259846906002",DW_2000Q_6
959,p0001,pp_local_search,2.5,6.0,"860221154602,26332238345",DW_2000Q_6
960,p0001,pp_local_search,2.5,6.0,"104392057612,679447959467",DW_2000Q_6
961,p0001,pp_local_search,2.5,6.0,"97598879187,1035630938460",DW_2000Q_6
962,p0001,pp_local_search,2.5,6.0,"107918926362,543179875646",DW_2000Q_6
963,p0001,pp_local_search,2.5,6.0,"103328408946,507930545824",DW_2000Q_6
964,p0001,pp_local_search,2.5,6.0,"241904407001,123158681874",DW_2000Q_6
965,p0001,pp_local_search,2.5,6.0,"986476060738,22280418178",DW_2000Q_6
966,p0001,pp_local_search,2.5,6.0,"124973506713,780280258891",DW_2000Q_6
967,p0001,pp_local_search,2.5,6.0,"619423352889,359716819754",DW_2000Q_6
968,p0001,pp_local_search,2.5,6.0,"6449414160,259448819256",DW_2000Q_6
969,p0001,pp_local_search,2.5,6.0,"56714940306,329431392285",DW_2000Q_6
970,p0001,pp_local_search,2.5,6.0,"184563565083,447483506825",DW_2000Q_6
971,p0001,pp_local_search,2.5,6.0,"39514292410,168546615584",DW_2000Q_6
972,p0001,pp_local_search,2.5,6.0,"55589297970,468800307500",DW_2000Q_6
973,p0001,pp_local_search,2.5,6.0,"173152478096,309461225755",DW_2000Q_6
974,p0001,pp_local_search,2.5,6.0,"103219773517,62424296347",DW_2000Q_6
975,p0001,pp_local_search,2.5,6.0,"283514011706,241477375246",DW_2000Q_6
976,p0001,pp_local_search,2.5,6.0,"34636876938,105898467362",DW_2000Q_6
977,p0001,pp_local_search,2.5,6.0,"345886466147,583437272584",DW_2000Q_6
978,p0001,pp_local_search,2.5,6.0,"463965750618,166955590282",DW_2000Q_6
979,p0001,pp_local_search,2.5,6.0,"291206350888,17462904207",DW_2000Q_6
980,p0001,pp_local_search,2.5,8.0,"680283298488,242151673126",DW_2000Q_6
981,p0001,pp_local_search,2.5,8.0,"243893558394,371246850332",DW_2000Q_6
982,p0001,pp_local_search,2.5,8.0,"194015430472,1093955062685",DW_2000Q_6
983,p0001,pp_local_search,2.5,8.0,"692433681065,277034718729",DW_2000Q_6
984,p0001,pp_local_search,2.5,8.0,"23134208562,29396805978",DW_2000Q_6
985,p0001,pp_local_search,2.5,8.0,"106508849849,894205590138",DW_2000Q_6
986,p0001,pp_local_search,2.5,8.0,"197721936530,852533248274",DW_2000Q_6
987,p0001,pp_local_search,2.5,8.0,"69966257139,208893142018",DW_2000Q_6
988,p0001,pp_local_search,2.5,8.0,"4981156570,106976417172",DW_2000Q_6
989,p0001,pp_local_search,2.5,8.0,"927782322724,106090208539",DW_2000Q_6
990,p0001,pp_local_search,2.5,8.0,"382974320674,143929132459",DW_2000Q_6
991,p0001,pp_local_search,2.5,8.0,"104165339210,355296109864",DW_2000Q_6
992,p0001,pp_local_search,2.5,10.0,"801784787161,624671641094",DW_2000Q_6
993,p0001,pp_local_search,2.5,10.0,"635827589439,282185373207",DW_2000Q_6
994,p0001,pp_local_search,2.5,10.0,"508752449578,620663631242",DW_2000Q_6
995,p0001,pp_local_search,2.5,10.0,"109169914242,22015068678",DW_2000Q_6
996,p0001,pp_local_search,2.5,10.0,"229527800947,200307508624",DW_2000Q_6
997,p0001,pp_local_search,2.5,10.0,"652977852355,432220033049",DW_2000Q_6
998,p0001,pp_local_search,2.5,10.0,"805178136920,58125243423",DW_2000Q_6
999,p0001,pp_local_search,2.5,10.0,"790426729072,219312309688",DW_2000Q_6
1000,p0001,raw,2.75,2.0,"22548815953,939463094166",DW_2000Q_6
1001,p0001,raw,2.75,2.0,"108708012674,56153490440",DW_2000Q_6
1002,p0001,raw,2.75,2.0,"902027019546,21754217647",DW_2000Q_6
1003,p0001,raw,2.75,2.0,"208395968963,366893609389",DW_2000Q_6
1004,p0001,raw,2.75,2.0,"10840242311,57257765482",DW_2000Q_6
1005,p0001,raw,2.75,2.0,"312766173360,138050036059",DW_2000Q_6
1006,p0001,raw,2.75,2.0,"598379874924,137993654715",DW_2000Q_6
1007,p0001,raw,2.75,2.0,"550068301688,66574690204",DW_2000Q_6
1008,p0001,raw,2.75,2.0,"280529841685,808066760712",DW_2000Q_6
1009,p0001,raw,2.75,2.0,"425347515928,636833766269",DW_2000Q_6
1010,p0001,raw,2.75,2.0,"9211693191,501987537522",DW_2000Q_6
1011,p0001,raw,2.75,2.0,"146749461019,293486770359",DW_2000Q_6
1012,p0001,raw,2.75,2.0,"391113528545,764374389538",DW_2000Q_6
1013,p0001,raw,2.75,4.0,"216105570305,651358638255",DW_2000Q_6
1014,p0001,raw,2.75,4.0,"204383344483,401191090466",DW_2000Q_6
1015,p0001,raw,2.75,4.0,"1300480230,562991699474",DW_2000Q_6
1016,p0001,raw,2.75,4.0,"202031498,469252178205",DW_2000Q_6
1017,p0001,raw,2.75,4.0,"590589644948,142783031866",DW_2000Q_6
1018,p0001,raw,2.75,4.0,"590030633845,171849062696",DW_2000Q_6
1019,p0001,raw,2.75,4.0,"208653126090,611668826433",DW_2000Q_6
1020,p0001,raw,2.75,4.0,"178509759024,825887757930",DW_2000Q_6
1021,p0001,raw,2.75,4.0,"172637414274,397654020713",DW_2000Q_6
1022,p0001,raw,2.75,4.0,"97010096263,349513896939",DW_2000Q_6
1023,p0001,raw,2.75,4.0,"211937190011,845983875724",DW_2000Q_6
1024,p0001,raw,2.75,4.0,"314625509466,164224675930",DW_2000Q_6
1025,p0001,raw,2.75,4.0,"45234185224,362867214327",DW_2000Q_6
1026,p0001,raw,2.75,4.0,"630305484873,494534437391",DW_2000Q_6
1027,p0001,raw,2.75,4.0,"104723524242,809945408110",DW_2000Q_6
1028,p0001,raw,2.75,4.0,"63766333818,833861718702",DW_2000Q_6
1029,p0001,raw,2.75,4.0,"183962701467,361054769704",DW_2000Q_6
1030,p0001,raw,2.75,4.0,"769071972608,195463897634",DW_2000Q_6
1031,p0001,raw,2.75,4.0,"966713725380,96638197034",DW_2000Q_6
1032,p0001,raw,2.75,4.0,"69305751204,21610109216",DW_2000Q_6
1033,p0001,raw,2.75,4.0,"830038872002,129675612302",DW_2000Q_6
1034,p0001,raw,2.75,4.0,"638092625938,143490628612",DW_2000Q_6
1035,p0001,raw,2.75,4.0,"146861458196,74160123823",DW_2000Q_6
1036,p0001,raw,2.75,4.0,"1001820119954,80310441443",DW_2000Q_6
1037,p0001,raw,2.75,4.0,"515676078544,608346454814",DW_2000Q_6
1038,p0001,raw,2.75,4.0,"138012051667,384476193090",DW_2000Q_6
1039,p0001,raw,2.75,4.0,"24455014426,70939447760",DW_2000Q_6
1040,p0001,raw,2.75,4.0,"73827719696,147162960061",DW_2000Q_6
1041,p0001,raw,2.75,6.0,"1278241134,26076516489",DW_2000Q_6
1042,p0001,raw,2.75,6.0,"249043268170,549995244716",DW_2000Q_6
1043,p0001,raw,2.75,6.0,"147378051526,86864891162",DW_2000Q_6
1044,p0001,raw,2.75,6.0,"429839596185,93148441270",DW_2000Q_6
1045,p0001,raw,2.75,6.0,"384695951472,254544784152",DW_2000Q_6
1046,p0001,raw,2.75,6.0,"830589330,296488019355",DW_2000Q_6
1047,p0001,raw,2.75,6.0,"103897516852,707664696955",DW_2000Q_6
