,file,type,chain_strength,energy,input_values,qpu
410,p100,raw,1.5,6.0,3386464789909229568,DW_2000Q_6
411,p100,raw,1.5,6.0,18121733791196057600,DW_2000Q_6
412,p100,raw,1.5,6.0,12914775617788657664,DW_2000Q_6
413,p100,raw,1.5,6.0,16121241932897714176,DW_2000Q_6
414,p100,raw,1.5,6.0,6618062294325166080,DW_2000Q_6
415,p100,raw,1.5,6.0,1260933849336864768,DW_2000Q_6
416,p100,raw,1.5,6.0,17904260789367484416,DW_2000Q_6
417,p100,raw,1.5,6.0,9079124133134528512,DW_2000Q_6
418,p100,raw,1.5,6.0,16112297792389746688,DW_2000Q_6
419,p100,raw,1.5,6.0,16643757299477929984,DW_2000Q_6
420,p100,raw,1.5,6.0,4178502518202433536,DW_2000Q_6
421,p100,raw,1.5,6.0,4611629242755184640,DW_2000Q_6
422,p100,raw,1.5,6.0,10804072627185905664,DW_2000Q_6
423,p100,raw,1.5,6.0,10727208062239473664,DW_2000Q_6
424,p100,raw,1.5,6.0,6916864904288268288,DW_2000Q_6
425,p100,raw,1.5,6.0,4610211074572906496,DW_2000Q_6
426,p100,raw,1.5,6.0,6893997807442817024,DW_2000Q_6
427,p100,raw,1.5,6.0,6802324702706556928,DW_2000Q_6
428,p100,raw,1.5,6.0,15095501154672367616,DW_2000Q_6
429,p100,raw,1.5,6.0,17868335861802655744,DW_2000Q_6
430,p100,raw,1.5,6.0,17403928461242961920,DW_2000Q_6
431,p100,raw,1.5,6.0,16714122740838924288,DW_2000Q_6
432,p100,raw,1.5,6.0,6458059657748433920,DW_2000Q_6
433,p100,raw,1.5,6.0,6882779644441751552,DW_2000Q_6
434,p100,raw,1.5,6.0,8317692124138925056,DW_2000Q_6
435,p100,raw,1.5,6.0,3710401867335237120,DW_2000Q_6
436,p100,raw,1.5,6.0,18410049917448310784,DW_2000Q_6
437,p100,raw,1.5,6.0,18215591372814966784,DW_2000Q_6
438,p100,raw,1.5,6.0,15466912873786064896,DW_2000Q_6
439,p100,raw,1.5,6.0,12932416724622999552,DW_2000Q_6
440,p100,raw,1.5,6.0,14373412207381655552,DW_2000Q_6
441,p100,raw,1.5,6.0,17004978655668920320,DW_2000Q_6
442,p100,raw,1.5,8.0,6628735519979483136,DW_2000Q_6
443,p100,raw,1.5,8.0,15203624025476022272,DW_2000Q_6
444,p100,raw,1.5,8.0,15240066347336310784,DW_2000Q_6
445,p100,raw,1.5,8.0,8331571000666155008,DW_2000Q_6
446,p100,raw,1.5,8.0,16122296464258306048,DW_2000Q_6
447,p100,raw,1.5,8.0,8429592449387782144,DW_2000Q_6
448,p100,raw,1.5,8.0,18445838319803617280,DW_2000Q_6
449,p100,raw,1.5,8.0,16068270675246579712,DW_2000Q_6
450,p100,raw,1.5,8.0,6041054067450884096,DW_2000Q_6
451,p100,raw,1.5,8.0,15564335294859661312,DW_2000Q_6
452,p100,raw,1.5,8.0,10662986593036492800,DW_2000Q_6
453,p100,raw,1.5,8.0,8357568141415292928,DW_2000Q_6
454,p100,raw,1.5,8.0,13239597582491525120,DW_2000Q_6
455,p100,raw,1.5,8.0,15275232245805834240,DW_2000Q_6
456,p100,raw,1.5,8.0,5845552057230389248,DW_2000Q_6
457,p100,raw,1.5,8.0,15851320900377075712,DW_2000Q_6
458,p100,raw,1.5,8.0,15196519583284731904,DW_2000Q_6
459,p100,raw,1.5,8.0,10582514531072204800,DW_2000Q_6
460,p100,raw,1.5,8.0,7962000060010986496,DW_2000Q_6
461,p100,raw,1.5,8.0,6439947840195526656,DW_2000Q_6
462,p100,raw,1.5,8.0,16140632465238425600,DW_2000Q_6
463,p100,raw,1.5,8.0,13978474357152808960,DW_2000Q_6
464,p100,raw,1.5,8.0,835420509085294208,DW_2000Q_6
465,p100,raw,1.5,8.0,18084943174390165504,DW_2000Q_6
466,p100,raw,1.5,8.0,6160237068528480256,DW_2000Q_6
467,p100,raw,1.5,8.0,17859996701731057664,DW_2000Q_6
468,p100,raw,1.5,8.0,15852103442250735616,DW_2000Q_6
469,p100,raw,1.5,8.0,7565966335332350976,DW_2000Q_6
470,p100,raw,1.5,8.0,8204298204756541440,DW_2000Q_6
471,p100,raw,1.5,8.0,8826430003928259584,DW_2000Q_6
472,p100,raw,1.5,8.0,17869831554326872064,DW_2000Q_6
473,p100,raw,1.5,8.0,18446399861805735936,DW_2000Q_6
474,p100,raw,1.5,8.0,3575264134758174720,DW_2000Q_6
475,p100,raw,1.5,8.0,12933311322243227648,DW_2000Q_6
476,p100,raw,1.5,8.0,15778128828295430144,DW_2000Q_6
477,p100,raw,1.5,10.0,3881632131991957504,DW_2000Q_6
478,p100,raw,1.5,10.0,10484001511000662016,DW_2000Q_6
479,p100,raw,1.5,10.0,10626683025772408832,DW_2000Q_6
480,p100,raw,1.5,10.0,720336967206113152,DW_2000Q_6
481,p100,raw,1.5,10.0,8899111265411293184,DW_2000Q_6
482,p100,raw,1.5,10.0,18014335115549728768,DW_2000Q_6
483,p100,raw,1.5,10.0,6141439561017804800,DW_2000Q_6
484,p100,raw,1.5,10.0,15248805462320361472,DW_2000Q_6
485,p100,raw,1.5,10.0,8832374495251300352,DW_2000Q_6
486,p100,raw,1.5,10.0,8042634893181341696,DW_2000Q_6
487,p100,raw,1.5,10.0,17868156114232930304,DW_2000Q_6
488,p100,raw,1.5,10.0,8871232126038048768,DW_2000Q_6
489,p100,raw,1.5,10.0,3105438801577050112,DW_2000Q_6
490,p100,raw,1.5,12.0,7286247296534470656,DW_2000Q_6
491,p100,raw,1.5,12.0,8320907271132708864,DW_2000Q_6
492,p100,raw,1.5,12.0,6853606105412345856,DW_2000Q_6
493,p100,raw,1.5,12.0,8789870652896051200,DW_2000Q_6
494,p100,raw,1.5,12.0,11332656373402927104,DW_2000Q_6
495,p100,raw,1.5,12.0,6302968581442957312,DW_2000Q_6
496,p100,raw,1.5,12.0,7925173120534208512,DW_2000Q_6
497,p100,raw,1.5,16.0,8934478525253603328,DW_2000Q_6
498,p100,raw,1.5,16.0,6313193008783127552,DW_2000Q_6
499,p100,raw,1.5,18.0,11194576456061337600,DW_2000Q_6
500,p100,raw,1.75,0.0,6633505468391015424,DW_2000Q_6
501,p100,raw,1.75,0.0,493388555589916736,DW_2000Q_6
502,p100,raw,1.75,0.0,6313409853659211776,DW_2000Q_6
503,p100,raw,1.75,0.0,8478450402782535680,DW_2000Q_6
504,p100,raw,1.75,0.0,13743511604135305216,DW_2000Q_6
505,p100,raw,1.75,0.0,11807281081274038272,DW_2000Q_6
506,p100,raw,1.75,0.0,9843168905064124416,DW_2000Q_6
507,p100,raw,1.75,0.0,11960065660542300160,DW_2000Q_6
508,p100,raw,1.75,0.0,15914815124115685376,DW_2000Q_6
509,p100,raw,1.75,0.0,1503559997500358144,DW_2000Q_6
510,p100,raw,1.75,0.0,14839059631088222208,DW_2000Q_6
511,p100,raw,1.75,0.0,14237761322287022080,DW_2000Q_6
512,p100,raw,1.75,0.0,15959823035612688384,DW_2000Q_6
513,p100,raw,1.75,0.0,9745309338237599744,DW_2000Q_6
514,p100,raw,1.75,0.0,4263907096608848896,DW_2000Q_6
515,p100,raw,1.75,0.0,7780705321845440512,DW_2000Q_6
516,p100,raw,1.75,0.0,10290276534564405248,DW_2000Q_6
517,p100,raw,1.75,0.0,15986772340314480640,DW_2000Q_6
518,p100,raw,1.75,0.0,13603873443075899392,DW_2000Q_6
519,p100,raw,1.75,0.0,1439579926532135424,DW_2000Q_6
520,p100,raw,1.75,0.0,10880042335492947968,DW_2000Q_6
521,p100,raw,1.75,0.0,15705056558773657600,DW_2000Q_6
522,p100,raw,1.75,0.0,7479184838552747008,DW_2000Q_6
523,p100,raw,1.75,0.0,18326853716433088512,DW_2000Q_6
524,p100,raw,1.75,0.0,3674125469666598912,DW_2000Q_6
525,p100,raw,1.75,0.0,1976429702800768512,DW_2000Q_6
526,p100,raw,1.75,0.0,15100975094004733952,DW_2000Q_6
527,p100,raw,1.75,0.0,8160509433533472768,DW_2000Q_6
528,p100,raw,1.75,0.0,6338548701085696000,DW_2000Q_6
529,p100,raw,1.75,0.0,13976910962488868864,DW_2000Q_6
530,p100,raw,1.75,0.0,15319149644007399424,DW_2000Q_6
531,p100,raw,1.75,0.0,10569330214546759680,DW_2000Q_6
532,p100,raw,1.75,0.0,5984003527502622720,DW_2000Q_6
533,p100,raw,1.75,0.0,17857271104311734272,DW_2000Q_6
534,p100,raw,1.75,0.0,10795527008263385088,DW_2000Q_6
535,p100,raw,1.75,0.0,17572698386093965312,DW_2000Q_6
536,p100,raw,1.75,0.0,852449878606667264,DW_2000Q_6
537,p100,raw,1.75,0.0,14192536534462386176,DW_2000Q_6
538,p100,raw,1.75,0.0,7106317504126865408,DW_2000Q_6
539,p100,raw,1.75,0.0,15829851789136121856,DW_2000Q_6
540,p100,raw,1.75,0.0,15186106319488702464,DW_2000Q_6
541,p100,raw,1.75,0.0,9155225175665908736,DW_2000Q_6
542,p100,raw,1.75,0.0,10348123952285466624,DW_2000Q_6
543,p100,raw,1.75,0.0,15948283519331971072,DW_2000Q_6
544,p100,raw,1.75,0.0,638309243876284928,DW_2000Q_6
545,p100,raw,1.75,0.0,8639420431166454784,DW_2000Q_6
546,p100,raw,1.75,0.0,17625829029958213632,DW_2000Q_6
547,p100,raw,1.75,0.0,15487570550534488064,DW_2000Q_6
548,p100,raw,1.75,0.0,125231621337087664,DW_2000Q_6
549,p100,raw,1.75,0.0,14834202735070502912,DW_2000Q_6
550,p100,raw,1.75,0.0,1775163288110139136,DW_2000Q_6
551,p100,raw,1.75,0.0,140616485500164112,DW_2000Q_6
552,p100,raw,1.75,0.0,1278992404823117568,DW_2000Q_6
553,p100,raw,1.75,0.0,18284481398183264256,DW_2000Q_6
554,p100,raw,1.75,0.0,14351254012093429760,DW_2000Q_6
555,p100,raw,1.75,0.0,4542423373854478848,DW_2000Q_6
556,p100,raw,1.75,0.0,1851013024077069568,DW_2000Q_6
557,p100,raw,1.75,0.0,7861514464996784128,DW_2000Q_6
558,p100,raw,1.75,0.0,5739187448095326208,DW_2000Q_6
559,p100,raw,1.75,0.0,11726573134775021568,DW_2000Q_6
560,p100,raw,1.75,0.0,4583798486038586368,DW_2000Q_6
561,p100,raw,1.75,0.0,3010661281047232512,DW_2000Q_6
562,p100,raw,1.75,0.0,17559461060115488768,DW_2000Q_6
563,p100,raw,1.75,0.0,8208440055814193152,DW_2000Q_6
564,p100,raw,1.75,0.0,6762156953364750336,DW_2000Q_6
565,p100,raw,1.75,0.0,14930568387754827776,DW_2000Q_6
566,p100,raw,1.75,0.0,4243804544367033856,DW_2000Q_6
567,p100,raw,1.75,0.0,18446589857271808000,DW_2000Q_6
568,p100,raw,1.75,0.0,11415366893385379840,DW_2000Q_6
569,p100,raw,1.75,0.0,15671837000143925248,DW_2000Q_6
570,p100,raw,1.75,0.0,4466056423241829888,DW_2000Q_6
571,p100,raw,1.75,0.0,2006447805217128192,DW_2000Q_6
572,p100,raw,1.75,0.0,14087131334997207040,DW_2000Q_6
573,p100,raw,1.75,0.0,6174288278344951808,DW_2000Q_6
574,p100,raw,1.75,0.0,16816008135820464128,DW_2000Q_6
575,p100,raw,1.75,0.0,841565602373496320,DW_2000Q_6
576,p100,raw,1.75,0.0,13508752415592898560,DW_2000Q_6
577,p100,raw,1.75,0.0,2089079735175311360,DW_2000Q_6
578,p100,raw,1.75,0.0,10805724158473895936,DW_2000Q_6
579,p100,raw,1.75,0.0,6189535213917050880,DW_2000Q_6
580,p100,raw,1.75,0.0,15704278799123134464,DW_2000Q_6
581,p100,raw,1.75,0.0,9186506483686019072,DW_2000Q_6
582,p100,raw,1.75,0.0,1152080947883720576,DW_2000Q_6
583,p100,raw,1.75,0.0,6189428025639714816,DW_2000Q_6
584,p100,raw,1.75,0.0,1980818527958832384,DW_2000Q_6
585,p100,raw,1.75,0.0,17184926774063185920,DW_2000Q_6
586,p100,raw,1.75,0.0,13214706447035461632,DW_2000Q_6
587,p100,raw,1.75,0.0,15561683273769828352,DW_2000Q_6
588,p100,raw,1.75,0.0,16427499567601270784,DW_2000Q_6
589,p100,raw,1.75,0.0,14085481415701200896,DW_2000Q_6
590,p100,raw,1.75,0.0,3636899107001073152,DW_2000Q_6
591,p100,raw,1.75,0.0,7739124064135282688,DW_2000Q_6
592,p100,raw,1.75,0.0,8899024322709434368,DW_2000Q_6
593,p100,raw,1.75,0.0,12886887990033778688,DW_2000Q_6
594,p100,raw,1.75,0.0,8159891067704221696,DW_2000Q_6
595,p100,raw,1.75,0.0,13761228341659695104,DW_2000Q_6
596,p100,raw,1.75,0.0,12071776159096242176,DW_2000Q_6
597,p100,raw,1.75,0.0,11379214992127653888,DW_2000Q_6
598,p100,raw,1.75,0.0,8501076900267294720,DW_2000Q_6
599,p100,raw,1.75,0.0,16896957136576462848,DW_2000Q_6
600,p100,raw,1.75,0.0,3675329562926772224,DW_2000Q_6
601,p100,raw,1.75,0.0,8126698239840239616,DW_2000Q_6
602,p100,raw,1.75,0.0,17431926520718196736,DW_2000Q_6
603,p100,raw,1.75,0.0,12103966968506718208,DW_2000Q_6
604,p100,raw,1.75,0.0,3314179256643894272,DW_2000Q_6
605,p100,raw,1.75,0.0,15895996398931476480,DW_2000Q_6
606,p100,raw,1.75,0.0,2081655186013042944,DW_2000Q_6
607,p100,raw,1.75,0.0,7275819013086415872,DW_2000Q_6
608,p100,raw,1.75,0.0,17652324166865506304,DW_2000Q_6
609,p100,raw,1.75,0.0,9186441186788461568,DW_2000Q_6
610,p100,raw,1.75,0.0,15988859350285111296,DW_2000Q_6
611,p100,raw,1.75,0.0,14405582110022563840,DW_2000Q_6
612,p100,raw,1.75,0.0,17544584887386886144,DW_2000Q_6
613,p100,raw,1.75,0.0,3170496065558228992,DW_2000Q_6
614,p100,raw,1.75,0.0,13184907881463021568,DW_2000Q_6
615,p100,raw,1.75,0.0,5691327628445745152,DW_2000Q_6
616,p100,raw,1.75,0.0,2149523773878271488,DW_2000Q_6
617,p100,raw,1.75,0.0,14374023095949459456,DW_2000Q_6
618,p100,raw,1.75,0.0,5115989794962608128,DW_2000Q_6
619,p100,raw,1.75,0.0,10480202466700591104,DW_2000Q_6
620,p100,raw,1.75,0.0,13436775219323559936,DW_2000Q_6
621,p100,raw,1.75,0.0,13402641373376200704,DW_2000Q_6
622,p100,raw,1.75,0.0,6771342167406129152,DW_2000Q_6
623,p100,raw,1.75,0.0,15850924070699622400,DW_2000Q_6
624,p100,raw,1.75,0.0,5096941164458405888,DW_2000Q_6
625,p100,raw,1.75,0.0,5832029888551124992,DW_2000Q_6
626,p100,raw,1.75,0.0,14553984946727182336,DW_2000Q_6
627,p100,raw,1.75,0.0,3126055255083900928,DW_2000Q_6
628,p100,raw,1.75,0.0,8358268528018714624,DW_2000Q_6
629,p100,raw,1.75,0.0,17895724323432742912,DW_2000Q_6
630,p100,raw,1.75,0.0,3790041727493814272,DW_2000Q_6
631,p100,raw,1.75,0.0,13954018431044198400,DW_2000Q_6
632,p100,raw,1.75,0.0,13680075884841756672,DW_2000Q_6
633,p100,raw,1.75,0.0,11565564892435824640,DW_2000Q_6
634,p100,raw,1.75,0.0,14051165236865228800,DW_2000Q_6
635,p100,raw,1.75,0.0,16323759591909576704,DW_2000Q_6
636,p100,raw,1.75,0.0,10857869042074001408,DW_2000Q_6
637,p100,raw,1.75,0.0,13834867778507653120,DW_2000Q_6
638,p100,raw,1.75,0.0,5330732934217332736,DW_2000Q_6
639,p100,raw,1.75,0.0,10952581570582231040,DW_2000Q_6
640,p100,raw,1.75,0.0,7904715492454579200,DW_2000Q_6
641,p100,raw,1.75,0.0,4816303594066130944,DW_2000Q_6
642,p100,raw,1.75,0.0,15642567681829058560,DW_2000Q_6
643,p100,raw,1.75,0.0,6764256573979467776,DW_2000Q_6
644,p100,raw,1.75,0.0,116446930107621200,DW_2000Q_6
645,p100,raw,1.75,0.0,12526402754085353472,DW_2000Q_6
646,p100,raw,1.75,0.0,14193335249809244160,DW_2000Q_6
647,p100,raw,1.75,0.0,16104860008721432576,DW_2000Q_6
648,p100,raw,1.75,0.0,11521965965681352704,DW_2000Q_6
649,p100,raw,1.75,0.0,15131993698128453632,DW_2000Q_6
650,p100,raw,1.75,0.0,15699801210938535936,DW_2000Q_6
651,p100,raw,1.75,0.0,5163278965409153024,DW_2000Q_6
652,p100,raw,1.75,0.0,9880373526656595968,DW_2000Q_6
653,p100,raw,1.75,0.0,11240824936269160448,DW_2000Q_6
654,p100,raw,1.75,0.0,10500605717239930880,DW_2000Q_6
655,p100,raw,1.75,0.0,468331328875420096,DW_2000Q_6
656,p100,raw,1.75,0.0,6111902275559799808,DW_2000Q_6
657,p100,raw,1.75,0.0,10517953823431753728,DW_2000Q_6
658,p100,raw,1.75,0.0,13259465483613700096,DW_2000Q_6
659,p100,raw,1.75,0.0,15112607982345629696,DW_2000Q_6
660,p100,raw,1.75,0.0,15983828681428629504,DW_2000Q_6
661,p100,raw,1.75,0.0,16853835442216075264,DW_2000Q_6
662,p100,raw,1.75,0.0,15945826617731010560,DW_2000Q_6
663,p100,raw,1.75,0.0,9050410306012904448,DW_2000Q_6
664,p100,raw,1.75,0.0,15792601412693512192,DW_2000Q_6
665,p100,raw,1.75,0.0,5894074466954435584,DW_2000Q_6
666,p100,raw,1.75,0.0,18022071725347082240,DW_2000Q_6
667,p100,raw,1.75,0.0,4521469961644717056,DW_2000Q_6
668,p100,raw,1.75,0.0,12152546737416101888,DW_2000Q_6
669,p100,raw,1.75,0.0,512658815341056000,DW_2000Q_6
670,p100,raw,1.75,0.0,14081052703087411200,DW_2000Q_6
671,p100,raw,1.75,0.0,2791901334495217152,DW_2000Q_6
672,p100,raw,1.75,0.0,10077001857719171072,DW_2000Q_6
673,p100,raw,1.75,0.0,9644547640485568512,DW_2000Q_6
674,p100,raw,1.75,0.0,5300192991620405248,DW_2000Q_6
675,p100,raw,1.75,0.0,15553928774786924544,DW_2000Q_6
676,p100,raw,1.75,0.0,6068903411738033152,DW_2000Q_6
677,p100,raw,1.75,0.0,15608683829298692096,DW_2000Q_6
678,p100,raw,1.75,0.0,1322203278435213056,DW_2000Q_6
679,p100,raw,1.75,0.0,4917983472649101312,DW_2000Q_6
680,p100,raw,1.75,0.0,16902121882373742592,DW_2000Q_6
681,p100,raw,1.75,0.0,13164802749613424640,DW_2000Q_6
682,p100,raw,1.75,0.0,16085033844154859520,DW_2000Q_6
683,p100,raw,1.75,0.0,10646588595443957760,DW_2000Q_6
684,p100,raw,1.75,0.0,15112924204227461120,DW_2000Q_6
685,p100,raw,1.75,0.0,18147462835828445184,DW_2000Q_6
686,p100,raw,1.75,0.0,4435534367901334016,DW_2000Q_6
687,p100,raw,1.75,0.0,1267533264368030464,DW_2000Q_6
688,p100,raw,1.75,0.0,12641937269280399360,DW_2000Q_6
689,p100,raw,1.75,0.0,6147116442285651968,DW_2000Q_6
690,p100,raw,1.75,0.0,13604368785801740288,DW_2000Q_6
691,p100,raw,1.75,0.0,8644840189106633728,DW_2000Q_6
692,p100,raw,1.75,0.0,8933303686027362304,DW_2000Q_6
693,p100,raw,1.75,0.0,8925821965331361792,DW_2000Q_6
694,p100,raw,1.75,0.0,10656399414732328960,DW_2000Q_6
695,p100,raw,1.75,0.0,3547407888383426048,DW_2000Q_6
696,p100,raw,1.75,0.0,16185575183838478336,DW_2000Q_6
697,p100,raw,1.75,0.0,17842979990009935872,DW_2000Q_6
698,p100,raw,1.75,0.0,5313946838821820416,DW_2000Q_6
699,p100,raw,1.75,0.0,9347279068719538176,DW_2000Q_6
700,p100,raw,1.75,0.0,17284436969089126400,DW_2000Q_6
701,p100,raw,1.75,0.0,12201169462102740992,DW_2000Q_6
702,p100,raw,1.75,0.0,9338115276416225280,DW_2000Q_6
703,p100,raw,1.75,0.0,8175849465332498432,DW_2000Q_6
704,p100,raw,1.75,0.0,4672175225185399808,DW_2000Q_6
705,p100,raw,1.75,0.0,17544122924783468544,DW_2000Q_6
706,p100,raw,1.75,0.0,7915531925036007424,DW_2000Q_6
707,p100,raw,1.75,0.0,17120726526338039808,DW_2000Q_6
708,p100,raw,1.75,0.0,15797608912301602816,DW_2000Q_6
709,p100,raw,1.75,0.0,6173690561425932288,DW_2000Q_6
710,p100,raw,1.75,0.0,11943545789049739264,DW_2000Q_6
711,p100,raw,1.75,0.0,4267639982005253632,DW_2000Q_6
712,p100,raw,1.75,0.0,13614041902837334016,DW_2000Q_6
713,p100,raw,1.75,0.0,7790779837945394176,DW_2000Q_6
714,p100,raw,1.75,0.0,4888042008770207744,DW_2000Q_6
715,p100,raw,1.75,0.0,4165653219239407104,DW_2000Q_6
716,p100,raw,1.75,0.0,16424010981086607360,DW_2000Q_6
717,p100,raw,1.75,0.0,18116121158875955200,DW_2000Q_6
718,p100,raw,1.75,0.0,17824895704720965632,DW_2000Q_6
719,p100,raw,1.75,0.0,6677677685932325888,DW_2000Q_6
720,p100,raw,1.75,0.0,209977964659318304,DW_2000Q_6
721,p100,raw,1.75,0.0,5934600757515246592,DW_2000Q_6
722,p100,raw,1.75,0.0,17535379307678552064,DW_2000Q_6
723,p100,raw,1.75,0.0,2949732960567377920,DW_2000Q_6
724,p100,raw,1.75,0.0,11356361203826608128,DW_2000Q_6
725,p100,raw,1.75,0.0,566649695232982208,DW_2000Q_6
726,p100,raw,1.75,0.0,15194484984177971200,DW_2000Q_6
727,p100,raw,1.75,0.0,2831981081198153216,DW_2000Q_6
728,p100,raw,1.75,0.0,16114873965906667520,DW_2000Q_6
729,p100,raw,1.75,0.0,10466333605340184576,DW_2000Q_6
730,p100,raw,1.75,0.0,5759136064399653888,DW_2000Q_6
731,p100,raw,1.75,0.0,14383387244004702208,DW_2000Q_6
732,p100,raw,1.75,0.0,3371901416753970688,DW_2000Q_6
733,p100,raw,1.75,0.0,15996760990635278336,DW_2000Q_6
734,p100,raw,1.75,0.0,10218533934761222144,DW_2000Q_6
735,p100,raw,1.75,0.0,6410438327694415872,DW_2000Q_6
736,p100,raw,1.75,0.0,1135115849409355648,DW_2000Q_6
737,p100,raw,1.75,0.0,13368358931327508480,DW_2000Q_6
738,p100,raw,1.75,0.0,5978759823074062336,DW_2000Q_6
739,p100,raw,1.75,0.0,7107707240993748992,DW_2000Q_6
740,p100,raw,1.75,0.0,17553524434169974784,DW_2000Q_6
741,p100,raw,1.75,0.0,10365237697336293376,DW_2000Q_6
742,p100,raw,1.75,0.0,11464775813273493504,DW_2000Q_6
743,p100,raw,1.75,0.0,2917134038014901248,DW_2000Q_6
744,p100,raw,1.75,0.0,96729269019781392,DW_2000Q_6
745,p100,raw,1.75,0.0,8316737942273518592,DW_2000Q_6
746,p100,raw,1.75,0.0,3417190526987172864,DW_2000Q_6
747,p100,raw,1.75,0.0,17708972286358106112,DW_2000Q_6
748,p100,raw,1.75,0.0,4598925612406127616,DW_2000Q_6
749,p100,raw,1.75,0.0,10103742063463870464,DW_2000Q_6
750,p100,raw,1.75,0.0,13631198213365714944,DW_2000Q_6
751,p100,raw,1.75,0.0,12790118874188374016,DW_2000Q_6
752,p100,raw,1.75,0.0,18143639614914756608,DW_2000Q_6
753,p100,raw,1.75,0.0,8393219411553004544,DW_2000Q_6
754,p100,raw,1.75,0.0,15995326624282759168,DW_2000Q_6
755,p100,raw,1.75,0.0,5258785358488910848,DW_2000Q_6
756,p100,raw,1.75,0.0,12806435107444932608,DW_2000Q_6
757,p100,raw,1.75,0.0,15830469451530100736,DW_2000Q_6
758,p100,raw,1.75,0.0,12024319216833261568,DW_2000Q_6
759,p100,raw,1.75,0.0,1195899850604829696,DW_2000Q_6
760,p100,raw,1.75,2.0,18438448532282937344,DW_2000Q_6
761,p100,raw,1.75,2.0,14454373209156149248,DW_2000Q_6
762,p100,raw,1.75,2.0,405144993485534784,DW_2000Q_6
763,p100,raw,1.75,2.0,1368271087118695936,DW_2000Q_6
764,p100,raw,1.75,2.0,5907486708903519232,DW_2000Q_6
765,p100,raw,1.75,2.0,7870174372006211584,DW_2000Q_6
766,p100,raw,1.75,2.0,5452861194883334144,DW_2000Q_6
767,p100,raw,1.75,2.0,9188220244906398720,DW_2000Q_6
768,p100,raw,1.75,2.0,5902740762514112512,DW_2000Q_6
769,p100,raw,1.75,2.0,15240655698327623680,DW_2000Q_6
770,p100,raw,1.75,2.0,6584117592353399808,DW_2000Q_6
771,p100,raw,1.75,2.0,15541586272306323456,DW_2000Q_6
772,p100,raw,1.75,2.0,17961164953861283840,DW_2000Q_6
773,p100,raw,1.75,2.0,5154015017259740160,DW_2000Q_6
774,p100,raw,1.75,2.0,1422409734392977152,DW_2000Q_6
775,p100,raw,1.75,2.0,9213114606690811904,DW_2000Q_6
776,p100,raw,1.75,2.0,17517452002696024064,DW_2000Q_6
777,p100,raw,1.75,2.0,10924659230417143808,DW_2000Q_6
778,p100,raw,1.75,2.0,16274009994897528832,DW_2000Q_6
779,p100,raw,1.75,2.0,18183029207475802112,DW_2000Q_6
780,p100,raw,1.75,2.0,3719899286543293952,DW_2000Q_6
781,p100,raw,1.75,2.0,10049943981657014272,DW_2000Q_6
782,p100,raw,1.75,2.0,15635379114441375744,DW_2000Q_6
783,p100,raw,1.75,2.0,8241484622725659648,DW_2000Q_6
784,p100,raw,1.75,2.0,12239531305785423872,DW_2000Q_6
785,p100,raw,1.75,2.0,13545808771778281472,DW_2000Q_6
786,p100,raw,1.75,2.0,8158874876345709568,DW_2000Q_6
787,p100,raw,1.75,2.0,18236497580127793152,DW_2000Q_6
788,p100,raw,1.75,2.0,5871792864019628032,DW_2000Q_6
789,p100,raw,1.75,2.0,12825652913537593344,DW_2000Q_6
790,p100,raw,1.75,2.0,8477547699442613248,DW_2000Q_6
791,p100,raw,1.75,2.0,14035084404724148224,DW_2000Q_6
792,p100,raw,1.75,2.0,2016685861034352384,DW_2000Q_6
793,p100,raw,1.75,2.0,10662797647685406720,DW_2000Q_6
794,p100,raw,1.75,2.0,8356891724461293568,DW_2000Q_6
795,p100,raw,1.75,2.0,9799413845106147328,DW_2000Q_6
796,p100,raw,1.75,2.0,9752452067083567104,DW_2000Q_6
797,p100,raw,1.75,2.0,12519813158160662528,DW_2000Q_6
798,p100,raw,1.75,2.0,12228242192694431744,DW_2000Q_6
799,p100,raw,1.75,2.0,6239933864324004864,DW_2000Q_6
800,p100,raw,1.75,2.0,5692185384767519744,DW_2000Q_6
801,p100,raw,1.75,2.0,7132921422405434368,DW_2000Q_6
802,p100,raw,1.75,2.0,18230393986055856128,DW_2000Q_6
803,p100,raw,1.75,2.0,14266830017911156736,DW_2000Q_6
804,p100,raw,1.75,2.0,6337074654971551744,DW_2000Q_6
805,p100,raw,1.75,2.0,16674859752185741312,DW_2000Q_6
806,p100,raw,1.75,2.0,1224855531956149760,DW_2000Q_6
807,p100,raw,1.75,2.0,15453907017380192256,DW_2000Q_6
808,p100,raw,1.75,2.0,11095010044032929792,DW_2000Q_6
809,p100,raw,1.75,2.0,3710951246501541376,DW_2000Q_6
810,p100,raw,1.75,2.0,16927351049654362112,DW_2000Q_6
811,p100,raw,1.75,2.0,18084979836691116032,DW_2000Q_6
812,p100,raw,1.75,2.0,17220054663021723648,DW_2000Q_6
813,p100,raw,1.75,2.0,14166326322275135488,DW_2000Q_6
814,p100,raw,1.75,2.0,7286160883984562176,DW_2000Q_6
815,p100,raw,1.75,2.0,3420452443458723328,DW_2000Q_6
816,p100,raw,1.75,2.0,6700880929335515136,DW_2000Q_6
817,p100,raw,1.75,2.0,3168447242156129792,DW_2000Q_6
818,p100,raw,1.75,2.0,11813564278483179520,DW_2000Q_6
819,p100,raw,1.75,2.0,3679837376533362176,DW_2000Q_6
820,p100,raw,1.75,2.0,8490674092425477120,DW_2000Q_6
