,file,type,chain_strength,energy,input_values,qpu
951,p100,pp_local_search,1.25,6.0,17869946870830661632,DW_2000Q_6
952,p100,pp_local_search,1.25,8.0,18302082316571238400,DW_2000Q_6
953,p100,pp_local_search,1.25,8.0,18301933851923382272,DW_2000Q_6
954,p100,pp_local_search,1.25,8.0,7925025275999887360,DW_2000Q_6
955,p100,pp_local_search,1.25,8.0,16571751172579246080,DW_2000Q_6
956,p100,pp_local_search,1.25,8.0,13366407166793584640,DW_2000Q_6
957,p100,pp_local_search,1.25,8.0,2233616086013754880,DW_2000Q_6
958,p100,pp_local_search,1.25,8.0,17860684361246179328,DW_2000Q_6
959,p100,pp_local_search,1.25,8.0,18373829410286387200,DW_2000Q_6
960,p100,pp_local_search,1.25,8.0,17437036999445827584,DW_2000Q_6
961,p100,pp_local_search,1.25,8.0,8754740320536035328,DW_2000Q_6
962,p100,pp_local_search,1.25,8.0,17113657693219586048,DW_2000Q_6
963,p100,pp_local_search,1.25,8.0,15490164865686417408,DW_2000Q_6
964,p100,pp_local_search,1.25,8.0,9005544489713909760,DW_2000Q_6
965,p100,pp_local_search,1.25,8.0,13834645171467173888,DW_2000Q_6
966,p100,pp_local_search,1.25,8.0,16717044237717143552,DW_2000Q_6
967,p100,pp_local_search,1.25,8.0,13114146470626254848,DW_2000Q_6
968,p100,pp_local_search,1.25,8.0,13726640603313401856,DW_2000Q_6
969,p100,pp_local_search,1.25,8.0,17868628551504642048,DW_2000Q_6
970,p100,pp_local_search,1.25,8.0,9222764393441116160,DW_2000Q_6
971,p100,pp_local_search,1.25,8.0,15851798762639560704,DW_2000Q_6
972,p100,pp_local_search,1.25,8.0,9150838079376252928,DW_2000Q_6
973,p100,pp_local_search,1.25,8.0,14969057308300066816,DW_2000Q_6
974,p100,pp_local_search,1.25,8.0,6340484271233814528,DW_2000Q_6
975,p100,pp_local_search,1.25,10.0,18266007769138036736,DW_2000Q_6
976,p100,pp_local_search,1.25,10.0,4611115753484042240,DW_2000Q_6
977,p100,pp_local_search,1.25,10.0,6880599588323033088,DW_2000Q_6
978,p100,pp_local_search,1.25,10.0,9222684842086825984,DW_2000Q_6
979,p100,pp_local_search,1.25,10.0,9078216839541530624,DW_2000Q_6
980,p100,pp_local_search,1.25,10.0,14843589871791767552,DW_2000Q_6
981,p100,pp_local_search,1.25,10.0,18410419508040081408,DW_2000Q_6
982,p100,pp_local_search,1.25,10.0,10880326001032093696,DW_2000Q_6
983,p100,pp_local_search,1.25,10.0,1945077966335901440,DW_2000Q_6
984,p100,pp_local_search,1.25,10.0,1981002468665634560,DW_2000Q_6
985,p100,pp_local_search,1.25,10.0,14843492594539233280,DW_2000Q_6
986,p100,pp_local_search,1.25,10.0,2233202673401921536,DW_2000Q_6
987,p100,pp_local_search,1.25,10.0,9222754527324573696,DW_2000Q_6
988,p100,pp_local_search,1.25,10.0,16095542477449379840,DW_2000Q_6
989,p100,pp_local_search,1.25,10.0,5331954313986493440,DW_2000Q_6
990,p100,pp_local_search,1.25,10.0,18446400433300168704,DW_2000Q_6
991,p100,pp_local_search,1.25,10.0,17869267363533144064,DW_2000Q_6
992,p100,pp_local_search,1.25,10.0,18302082282287529984,DW_2000Q_6
993,p100,pp_local_search,1.25,10.0,17868187390216921088,DW_2000Q_6
994,p100,pp_local_search,1.25,12.0,16140863612313096192,DW_2000Q_6
995,p100,pp_local_search,1.25,12.0,13294536489702522880,DW_2000Q_6
996,p100,pp_local_search,1.25,12.0,2305560292902616064,DW_2000Q_6
997,p100,pp_local_search,1.25,12.0,6340908678647271424,DW_2000Q_6
998,p100,pp_local_search,1.25,14.0,13834823721758957568,DW_2000Q_6
999,p100,pp_local_search,1.25,14.0,17581453466050232320,DW_2000Q_6
1000,p100,raw,1.5,0.0,17059608844713228288,DW_2000Q_6
1001,p100,raw,1.5,0.0,12464294825486049280,DW_2000Q_6
1002,p100,raw,1.5,0.0,3593273812961738240,DW_2000Q_6
1003,p100,raw,1.5,0.0,10556326045558700032,DW_2000Q_6
1004,p100,raw,1.5,0.0,17717124056589590528,DW_2000Q_6
1005,p100,raw,1.5,0.0,12616964780378210304,DW_2000Q_6
1006,p100,raw,1.5,0.0,6772808499401900032,DW_2000Q_6
1007,p100,raw,1.5,0.0,10610377503546404864,DW_2000Q_6
1008,p100,raw,1.5,0.0,1257395415240056832,DW_2000Q_6
1009,p100,raw,1.5,0.0,17528786141671915520,DW_2000Q_6
1010,p100,raw,1.5,0.0,4178249703884914176,DW_2000Q_6
1011,p100,raw,1.5,0.0,12328519046396346368,DW_2000Q_6
1012,p100,raw,1.5,2.0,18014371927378358272,DW_2000Q_6
1013,p100,raw,1.5,2.0,6763919336978054144,DW_2000Q_6
1014,p100,raw,1.5,2.0,11376182653133701120,DW_2000Q_6
1015,p100,raw,1.5,2.0,15815216313698246656,DW_2000Q_6
1016,p100,raw,1.5,2.0,12663488214376448000,DW_2000Q_6
1017,p100,raw,1.5,2.0,16139544549979439104,DW_2000Q_6
1018,p100,raw,1.5,2.0,13492303275439132672,DW_2000Q_6
1019,p100,raw,1.5,2.0,16427811888687382528,DW_2000Q_6
1020,p100,raw,1.5,2.0,8376562385785445376,DW_2000Q_6
1021,p100,raw,1.5,2.0,17651998892006711296,DW_2000Q_6
1022,p100,raw,1.5,2.0,17545393165389447168,DW_2000Q_6
1023,p100,raw,1.5,2.0,8789416414008754176,DW_2000Q_6
1024,p100,raw,1.5,2.0,5331100855448186880,DW_2000Q_6
1025,p100,raw,1.5,2.0,6159638788857618432,DW_2000Q_6
1026,p100,raw,1.5,2.0,11961302649233588224,DW_2000Q_6
1027,p100,raw,1.5,2.0,16500625942106304512,DW_2000Q_6
1028,p100,raw,1.5,2.0,12361041148696608768,DW_2000Q_6
1029,p100,raw,1.5,2.0,9213745541199331328,DW_2000Q_6
1030,p100,raw,1.5,2.0,540261959851130624,DW_2000Q_6
1031,p100,raw,1.5,4.0,13528069562923540480,DW_2000Q_6
1032,p100,raw,1.5,4.0,14708420296385396736,DW_2000Q_6
1033,p100,raw,1.5,4.0,17724304869585797120,DW_2000Q_6
1034,p100,raw,1.5,4.0,6766621000249860096,DW_2000Q_6
1035,p100,raw,1.5,4.0,17104443149717028864,DW_2000Q_6
1036,p100,raw,1.5,4.0,16653702806345572352,DW_2000Q_6
1037,p100,raw,1.5,4.0,8470734272230014976,DW_2000Q_6
1038,p100,raw,1.5,4.0,6582514706111668224,DW_2000Q_6
1039,p100,raw,1.5,4.0,12499845452303093760,DW_2000Q_6
1040,p100,raw,1.5,4.0,7483856126156988416,DW_2000Q_6
1041,p100,raw,1.5,4.0,10952672340734902272,DW_2000Q_6
1042,p100,raw,1.5,4.0,15645326382893838336,DW_2000Q_6
1043,p100,raw,1.5,4.0,10150238734220410880,DW_2000Q_6
1044,p100,raw,1.5,4.0,18293417725123805184,DW_2000Q_6
1045,p100,raw,1.5,4.0,16797155848958181376,DW_2000Q_6
1046,p100,raw,1.5,4.0,14357299118403764224,DW_2000Q_6
1047,p100,raw,1.5,4.0,16253295388744478720,DW_2000Q_6
1048,p100,raw,1.5,4.0,17039865979602116608,DW_2000Q_6
1049,p100,raw,1.5,4.0,10042301789243359232,DW_2000Q_6
1050,p100,raw,1.5,4.0,2411901286027313152,DW_2000Q_6
1051,p100,raw,1.5,4.0,10153347540472127488,DW_2000Q_6
1052,p100,raw,1.5,4.0,10942531429334691840,DW_2000Q_6
1053,p100,raw,1.5,4.0,14842049880669163520,DW_2000Q_6
1054,p100,raw,1.5,4.0,11204899200106737664,DW_2000Q_6
1055,p100,raw,1.5,4.0,9043082503514135552,DW_2000Q_6
1056,p100,raw,1.5,4.0,10195172308946452480,DW_2000Q_6
1057,p100,raw,1.5,6.0,13978916689850892288,DW_2000Q_6
1058,p100,raw,1.5,6.0,16697947735879254016,DW_2000Q_6
1059,p100,raw,1.5,6.0,5764369834690174976,DW_2000Q_6
1060,p100,raw,1.5,6.0,13364994787275735040,DW_2000Q_6
1061,p100,raw,1.5,6.0,11960365298587291648,DW_2000Q_6
1062,p100,raw,1.5,6.0,15554811986562842624,DW_2000Q_6
1063,p100,raw,1.5,6.0,3134344227493977600,DW_2000Q_6
1064,p100,raw,1.5,6.0,17257102040732418048,DW_2000Q_6
1065,p100,raw,1.5,6.0,17913577106070003712,DW_2000Q_6
1066,p100,raw,1.5,6.0,16536523317970026496,DW_2000Q_6
1067,p100,raw,1.5,6.0,5620144751240740864,DW_2000Q_6
1068,p100,raw,1.5,6.0,9205100879447027712,DW_2000Q_6
1069,p100,raw,1.5,6.0,9042408176442605568,DW_2000Q_6
1070,p100,raw,1.5,6.0,9074270420934373376,DW_2000Q_6
1071,p100,raw,1.5,6.0,14266520530918719488,DW_2000Q_6
1072,p100,raw,1.5,6.0,4133331584085343744,DW_2000Q_6
1073,p100,raw,1.5,6.0,9204504038277922816,DW_2000Q_6
1074,p100,raw,1.5,6.0,10565443075657719808,DW_2000Q_6
1075,p100,raw,1.5,6.0,11093548569063843840,DW_2000Q_6
1076,p100,raw,1.5,6.0,17680505787925807104,DW_2000Q_6
1077,p100,raw,1.5,6.0,17867405172499443712,DW_2000Q_6
1078,p100,raw,1.5,6.0,3026122055051701760,DW_2000Q_6
1079,p100,raw,1.5,6.0,15529892414428483584,DW_2000Q_6
1080,p100,raw,1.5,8.0,11223866423817580544,DW_2000Q_6
1081,p100,raw,1.5,8.0,16708095810206056448,DW_2000Q_6
1082,p100,raw,1.5,8.0,12644925120877281280,DW_2000Q_6
1083,p100,raw,1.5,8.0,11961494528929120256,DW_2000Q_6
1084,p100,raw,1.5,8.0,14527275889571561472,DW_2000Q_6
1085,p100,raw,1.5,8.0,10763057613060366336,DW_2000Q_6
1086,p100,raw,1.5,8.0,12672411983901671424,DW_2000Q_6
1087,p100,raw,1.5,8.0,17688094973721247744,DW_2000Q_6
1088,p100,raw,1.5,8.0,7897719415628242944,DW_2000Q_6
1089,p100,raw,1.5,8.0,11619126474378887168,DW_2000Q_6
1090,p100,raw,1.5,8.0,8462054207335635968,DW_2000Q_6
1091,p100,raw,1.5,8.0,11060635075071717376,DW_2000Q_6
1092,p100,raw,1.5,8.0,4095978999085407744,DW_2000Q_6
1093,p100,raw,1.5,8.0,13220684303902367744,DW_2000Q_6
1094,p100,raw,1.5,10.0,13662727297503215616,DW_2000Q_6
1095,p100,raw,1.5,10.0,14731792765306748928,DW_2000Q_6
1096,p100,raw,1.5,10.0,14986527628768329728,DW_2000Q_6
1097,p100,raw,1.5,10.0,3864597931018386944,DW_2000Q_6
1098,p100,raw,1.5,12.0,17291864174610067456,DW_2000Q_6
1099,p100,raw,1.5,14.0,17859570099828260864,DW_2000Q_6
1100,p100,pp_local_search,1.5,0.0,17059608844713228288,DW_2000Q_6
1101,p100,pp_local_search,1.5,0.0,10556326045558700032,DW_2000Q_6
1102,p100,pp_local_search,1.5,0.0,17717124056589590528,DW_2000Q_6
1103,p100,pp_local_search,1.5,0.0,13364994787275735040,DW_2000Q_6
1104,p100,pp_local_search,1.5,0.0,6772808499401900032,DW_2000Q_6
1105,p100,pp_local_search,1.5,0.0,1257395415240056832,DW_2000Q_6
1106,p100,pp_local_search,1.5,0.0,3593273812961738240,DW_2000Q_6
1107,p100,pp_local_search,1.5,0.0,17528786141671915520,DW_2000Q_6
1108,p100,pp_local_search,1.5,0.0,12616964780378210304,DW_2000Q_6
1109,p100,pp_local_search,1.5,0.0,8376562385785707520,DW_2000Q_6
1110,p100,pp_local_search,1.5,0.0,12328519046396346368,DW_2000Q_6
1111,p100,pp_local_search,1.5,0.0,4178249703884914176,DW_2000Q_6
1112,p100,pp_local_search,1.5,0.0,10942531429334691840,DW_2000Q_6
1113,p100,pp_local_search,1.5,0.0,10610377503546404864,DW_2000Q_6
1114,p100,pp_local_search,1.5,0.0,15815075576209891328,DW_2000Q_6
1115,p100,pp_local_search,1.5,0.0,12464294825486049280,DW_2000Q_6
1116,p100,pp_local_search,1.5,2.0,13220684303902367744,DW_2000Q_6
1117,p100,pp_local_search,1.5,2.0,17545393165389447168,DW_2000Q_6
1118,p100,pp_local_search,1.5,2.0,17867405173573185536,DW_2000Q_6
1119,p100,pp_local_search,1.5,2.0,12663488214376448000,DW_2000Q_6
1120,p100,pp_local_search,1.5,2.0,17651998892006711296,DW_2000Q_6
1121,p100,pp_local_search,1.5,2.0,9204504039351664640,DW_2000Q_6
1122,p100,pp_local_search,1.5,2.0,16427811888687382528,DW_2000Q_6
1123,p100,pp_local_search,1.5,2.0,18014371927378358272,DW_2000Q_6
1124,p100,pp_local_search,1.5,2.0,15554811987636584448,DW_2000Q_6
1125,p100,pp_local_search,1.5,2.0,16139544549979439104,DW_2000Q_6
1126,p100,pp_local_search,1.5,2.0,11093548570137585664,DW_2000Q_6
1127,p100,pp_local_search,1.5,2.0,11619126475519737856,DW_2000Q_6
1128,p100,pp_local_search,1.5,2.0,17257102041806159872,DW_2000Q_6
1129,p100,pp_local_search,1.5,2.0,13492303275439132672,DW_2000Q_6
1130,p100,pp_local_search,1.5,2.0,11376182653133701120,DW_2000Q_6
1131,p100,pp_local_search,1.5,2.0,5331100855448186880,DW_2000Q_6
1132,p100,pp_local_search,1.5,2.0,6159638788857618432,DW_2000Q_6
1133,p100,pp_local_search,1.5,2.0,17913577107143745536,DW_2000Q_6
1134,p100,pp_local_search,1.5,2.0,11961302649233588224,DW_2000Q_6
1135,p100,pp_local_search,1.5,2.0,16500625942106304512,DW_2000Q_6
1136,p100,pp_local_search,1.5,2.0,6763919336978054144,DW_2000Q_6
1137,p100,pp_local_search,1.5,2.0,4133331584085343744,DW_2000Q_6
1138,p100,pp_local_search,1.5,2.0,540261959851130624,DW_2000Q_6
1139,p100,pp_local_search,1.5,2.0,9213745541199331328,DW_2000Q_6
1140,p100,pp_local_search,1.5,2.0,8789416414008754176,DW_2000Q_6
1141,p100,pp_local_search,1.5,2.0,12361041148696608768,DW_2000Q_6
1142,p100,pp_local_search,1.5,4.0,12644925120944390144,DW_2000Q_6
1143,p100,pp_local_search,1.5,4.0,3026122055118810624,DW_2000Q_6
1144,p100,pp_local_search,1.5,4.0,17291864175616700416,DW_2000Q_6
1145,p100,pp_local_search,1.5,4.0,8470734272230014976,DW_2000Q_6
1146,p100,pp_local_search,1.5,4.0,6766621000249860096,DW_2000Q_6
1147,p100,pp_local_search,1.5,4.0,3134344227561086464,DW_2000Q_6
1148,p100,pp_local_search,1.5,4.0,10150238734220410880,DW_2000Q_6
1149,p100,pp_local_search,1.5,4.0,15645326382893838336,DW_2000Q_6
1150,p100,pp_local_search,1.5,4.0,10952672340734902272,DW_2000Q_6
1151,p100,pp_local_search,1.5,4.0,16253295388744478720,DW_2000Q_6
1152,p100,pp_local_search,1.5,4.0,18293417725123805184,DW_2000Q_6
1153,p100,pp_local_search,1.5,4.0,7483856126156988416,DW_2000Q_6
1154,p100,pp_local_search,1.5,4.0,12499845452303093760,DW_2000Q_6
1155,p100,pp_local_search,1.5,4.0,11223866424891322368,DW_2000Q_6
1156,p100,pp_local_search,1.5,4.0,17724304869585797120,DW_2000Q_6
1157,p100,pp_local_search,1.5,4.0,15529892414495592448,DW_2000Q_6
1158,p100,pp_local_search,1.5,4.0,10565443075724828672,DW_2000Q_6
1159,p100,pp_local_search,1.5,4.0,14266520530985828352,DW_2000Q_6
1160,p100,pp_local_search,1.5,4.0,14842049880669163520,DW_2000Q_6
1161,p100,pp_local_search,1.5,4.0,16697947735946362880,DW_2000Q_6
1162,p100,pp_local_search,1.5,4.0,10763057614134108160,DW_2000Q_6
1163,p100,pp_local_search,1.5,4.0,14357299118403764224,DW_2000Q_6
1164,p100,pp_local_search,1.5,4.0,16708095811279798272,DW_2000Q_6
1165,p100,pp_local_search,1.5,4.0,13528069562923540480,DW_2000Q_6
1166,p100,pp_local_search,1.5,4.0,11204899200106737664,DW_2000Q_6
1167,p100,pp_local_search,1.5,4.0,17680505787992915968,DW_2000Q_6
1168,p100,pp_local_search,1.5,4.0,16536523318037135360,DW_2000Q_6
1169,p100,pp_local_search,1.5,4.0,10153347540472127488,DW_2000Q_6
1170,p100,pp_local_search,1.5,4.0,7897719415829569536,DW_2000Q_6
1171,p100,pp_local_search,1.5,4.0,16797155848958181376,DW_2000Q_6
1172,p100,pp_local_search,1.5,4.0,6582514706111668224,DW_2000Q_6
1173,p100,pp_local_search,1.5,4.0,9205100879514136576,DW_2000Q_6
1174,p100,pp_local_search,1.5,4.0,14708420296385396736,DW_2000Q_6
1175,p100,pp_local_search,1.5,4.0,9043082503514135552,DW_2000Q_6
1176,p100,pp_local_search,1.5,4.0,8462054208409377792,DW_2000Q_6
1177,p100,pp_local_search,1.5,4.0,3882612330601610752,DW_2000Q_6
1178,p100,pp_local_search,1.5,4.0,17688094974794989568,DW_2000Q_6
1179,p100,pp_local_search,1.5,4.0,17104443149717028864,DW_2000Q_6
1180,p100,pp_local_search,1.5,4.0,10042301789243359232,DW_2000Q_6
1181,p100,pp_local_search,1.5,4.0,17039865979602116608,DW_2000Q_6
1182,p100,pp_local_search,1.5,4.0,10195172308946452480,DW_2000Q_6
1183,p100,pp_local_search,1.5,4.0,9074270421001482240,DW_2000Q_6
1184,p100,pp_local_search,1.5,4.0,16653702806345572352,DW_2000Q_6
1185,p100,pp_local_search,1.5,4.0,4095979000159149568,DW_2000Q_6
1186,p100,pp_local_search,1.5,4.0,2411901286027313152,DW_2000Q_6
1187,p100,pp_local_search,1.5,4.0,11060635076145459200,DW_2000Q_6
1188,p100,pp_local_search,1.5,6.0,14986527628969656320,DW_2000Q_6
1189,p100,pp_local_search,1.5,6.0,13978916689850892288,DW_2000Q_6
1190,p100,pp_local_search,1.5,6.0,5620144751240740864,DW_2000Q_6
1191,p100,pp_local_search,1.5,6.0,5764369834690174976,DW_2000Q_6
1192,p100,pp_local_search,1.5,6.0,11961494528929120256,DW_2000Q_6
1193,p100,pp_local_search,1.5,6.0,14527275889638670336,DW_2000Q_6
1194,p100,pp_local_search,1.5,6.0,11960365298587291648,DW_2000Q_6
1195,p100,pp_local_search,1.5,6.0,13662727298576957440,DW_2000Q_6
1196,p100,pp_local_search,1.5,6.0,9042408176442605568,DW_2000Q_6
1197,p100,pp_local_search,1.5,6.0,14731792766380490752,DW_2000Q_6
1198,p100,pp_local_search,1.5,8.0,12672411983901671424,DW_2000Q_6
1199,p100,pp_local_search,1.5,8.0,17859570100969111552,DW_2000Q_6
1200,p100,raw,1.75,0.0,16697865613683537920,DW_2000Q_6
1201,p100,raw,1.75,0.0,7163834627365142528,DW_2000Q_6
1202,p100,raw,1.75,0.0,17373467080283004928,DW_2000Q_6
1203,p100,raw,1.75,0.0,7330398513146318848,DW_2000Q_6
1204,p100,raw,1.75,0.0,10807969906878251008,DW_2000Q_6
1205,p100,raw,1.75,0.0,8901466282972864512,DW_2000Q_6
1206,p100,raw,1.75,0.0,6773010712001525760,DW_2000Q_6
1207,p100,raw,1.75,0.0,13055779373769535488,DW_2000Q_6
1208,p100,raw,1.75,0.0,10978960874028032000,DW_2000Q_6
1209,p100,raw,1.75,0.0,8547862206924214272,DW_2000Q_6
1210,p100,raw,1.75,0.0,17798176156085035008,DW_2000Q_6
1211,p100,raw,1.75,0.0,13474663669094045696,DW_2000Q_6
1212,p100,raw,1.75,0.0,16663201998856126464,DW_2000Q_6
1213,p100,raw,1.75,0.0,9330740043630213120,DW_2000Q_6
1214,p100,raw,1.75,0.0,4113990889491607552,DW_2000Q_6
1215,p100,raw,1.75,0.0,14792669023410839552,DW_2000Q_6
1216,p100,raw,1.75,0.0,17681837263466815488,DW_2000Q_6
1217,p100,raw,1.75,0.0,16563443925217783808,DW_2000Q_6
1218,p100,raw,1.75,0.0,9519792670601834496,DW_2000Q_6
1219,p100,raw,1.75,0.0,11357717653013852160,DW_2000Q_6
1220,p100,raw,1.75,0.0,10594111060799111168,DW_2000Q_6
1221,p100,raw,1.75,0.0,15945933875169585152,DW_2000Q_6
1222,p100,raw,1.75,0.0,15877979723105591296,DW_2000Q_6
1223,p100,raw,1.75,0.0,18093719647120928768,DW_2000Q_6
1224,p100,raw,1.75,0.0,16360839041896316928,DW_2000Q_6
1225,p100,raw,1.75,0.0,12102963215042052096,DW_2000Q_6
1226,p100,raw,1.75,0.0,9878875729211381760,DW_2000Q_6
1227,p100,raw,1.75,0.0,17610999610588037120,DW_2000Q_6
1228,p100,raw,1.75,0.0,4982330029605870592,DW_2000Q_6
1229,p100,raw,1.75,0.0,1260820240995041024,DW_2000Q_6
1230,p100,raw,1.75,0.0,9622109339632232448,DW_2000Q_6
1231,p100,raw,1.75,0.0,15868520388718835712,DW_2000Q_6
1232,p100,raw,1.75,0.0,3817645826001417728,DW_2000Q_6
1233,p100,raw,1.75,0.0,12023896768591159296,DW_2000Q_6
1234,p100,raw,1.75,0.0,13042286948968738816,DW_2000Q_6
1235,p100,raw,1.75,0.0,10761095185301780480,DW_2000Q_6
1236,p100,raw,1.75,0.0,15085497981965697024,DW_2000Q_6
1237,p100,raw,1.75,0.0,10506129590946281472,DW_2000Q_6
1238,p100,raw,1.75,0.0,11650071868739301376,DW_2000Q_6
1239,p100,raw,1.75,0.0,17386852721078779904,DW_2000Q_6
1240,p100,raw,1.75,0.0,4028385661736677888,DW_2000Q_6
1241,p100,raw,1.75,0.0,10221164437563441152,DW_2000Q_6
1242,p100,raw,1.75,0.0,11294724952860102656,DW_2000Q_6
1243,p100,raw,1.75,0.0,13204151766886864896,DW_2000Q_6
1244,p100,raw,1.75,0.0,8723074715128035328,DW_2000Q_6
1245,p100,raw,1.75,0.0,15974749044427919360,DW_2000Q_6
1246,p100,raw,1.75,0.0,10466825497787990016,DW_2000Q_6
1247,p100,raw,1.75,0.0,3754120745551117824,DW_2000Q_6
1248,p100,raw,1.75,0.0,13413373157874536448,DW_2000Q_6
1249,p100,raw,1.75,0.0,2377635896396825600,DW_2000Q_6
1250,p100,raw,1.75,0.0,3746279343781105152,DW_2000Q_6
1251,p100,raw,1.75,0.0,11852935991288639488,DW_2000Q_6
1252,p100,raw,1.75,2.0,14136374593815580672,DW_2000Q_6
1253,p100,raw,1.75,2.0,11667152691898105856,DW_2000Q_6
1254,p100,raw,1.75,2.0,14948342680471883776,DW_2000Q_6
1255,p100,raw,1.75,2.0,1827012323323375360,DW_2000Q_6
1256,p100,raw,1.75,2.0,16553622213791707136,DW_2000Q_6
1257,p100,raw,1.75,2.0,2710421918474632192,DW_2000Q_6
1258,p100,raw,1.75,2.0,17507892078268874752,DW_2000Q_6
1259,p100,raw,1.75,2.0,3988870126401440768,DW_2000Q_6
1260,p100,raw,1.75,2.0,17490475365877280768,DW_2000Q_6
1261,p100,raw,1.75,2.0,18366043132207144960,DW_2000Q_6
1262,p100,raw,1.75,2.0,6160619112069819392,DW_2000Q_6
1263,p100,raw,1.75,2.0,8497653846432110592,DW_2000Q_6
1264,p100,raw,1.75,2.0,475107221955771968,DW_2000Q_6
1265,p100,raw,1.75,2.0,17368435909133332480,DW_2000Q_6
1266,p100,raw,1.75,2.0,6650841207175827456,DW_2000Q_6
1267,p100,raw,1.75,2.0,2451438238142455296,DW_2000Q_6
1268,p100,raw,1.75,2.0,13284770451323039744,DW_2000Q_6
1269,p100,raw,1.75,2.0,1991908520159002112,DW_2000Q_6
1270,p100,raw,1.75,2.0,16210994329224179712,DW_2000Q_6
1271,p100,raw,1.75,2.0,7799156482889617408,DW_2000Q_6
1272,p100,raw,1.75,2.0,16105300560050558976,DW_2000Q_6
1273,p100,raw,1.75,2.0,12530659255995699200,DW_2000Q_6
1274,p100,raw,1.75,2.0,17412848457820397568,DW_2000Q_6
1275,p100,raw,1.75,2.0,9160016728700413952,DW_2000Q_6
1276,p100,raw,1.75,2.0,17442262575088035840,DW_2000Q_6
1277,p100,raw,1.75,2.0,4496376604435305984,DW_2000Q_6
1278,p100,raw,1.75,2.0,15919104060343406592,DW_2000Q_6
1279,p100,raw,1.75,2.0,10695777479333435392,DW_2000Q_6
1280,p100,raw,1.75,2.0,8264202610835120128,DW_2000Q_6
1281,p100,raw,1.75,2.0,15316131145870204928,DW_2000Q_6
1282,p100,raw,1.75,2.0,10813630948234985472,DW_2000Q_6
1283,p100,raw,1.75,2.0,17589244473292173312,DW_2000Q_6
1284,p100,raw,1.75,2.0,11527547905465909248,DW_2000Q_6
1285,p100,raw,1.75,2.0,13776133990116456448,DW_2000Q_6
1286,p100,raw,1.75,2.0,12735774930943113216,DW_2000Q_6
1287,p100,raw,1.75,2.0,12763137010021531648,DW_2000Q_6
1288,p100,raw,1.75,2.0,16496072266960297984,DW_2000Q_6
1289,p100,raw,1.75,4.0,376693709782536896,DW_2000Q_6
1290,p100,raw,1.75,4.0,16445863798871326720,DW_2000Q_6
1291,p100,raw,1.75,4.0,13689340267983241216,DW_2000Q_6
1292,p100,raw,1.75,4.0,1130320733848206976,DW_2000Q_6
1293,p100,raw,1.75,4.0,11682262786501752832,DW_2000Q_6
1294,p100,raw,1.75,4.0,15995181949559496704,DW_2000Q_6
1295,p100,raw,1.75,6.0,16040394580954271744,DW_2000Q_6
1296,p100,raw,1.75,6.0,4344859280826617856,DW_2000Q_6
1297,p100,raw,1.75,6.0,13318254908681314304,DW_2000Q_6
1298,p100,raw,1.75,8.0,13902578062714169344,DW_2000Q_6
1299,p100,raw,1.75,8.0,11631682128379408384,DW_2000Q_6
1300,p100,pp_local_search,1.75,0.0,16697865613683537920,DW_2000Q_6
1301,p100,pp_local_search,1.75,0.0,7163834627365142528,DW_2000Q_6
1302,p100,pp_local_search,1.75,0.0,17373467080283004928,DW_2000Q_6
1303,p100,pp_local_search,1.75,0.0,17589244473292189696,DW_2000Q_6
1304,p100,pp_local_search,1.75,0.0,7330398513146318848,DW_2000Q_6
1305,p100,pp_local_search,1.75,0.0,10807969906878251008,DW_2000Q_6
1306,p100,pp_local_search,1.75,0.0,8901466282972864512,DW_2000Q_6
1307,p100,pp_local_search,1.75,0.0,13055779373769535488,DW_2000Q_6
1308,p100,pp_local_search,1.75,0.0,6773010712001525760,DW_2000Q_6
1309,p100,pp_local_search,1.75,0.0,14792669023410839552,DW_2000Q_6
1310,p100,pp_local_search,1.75,0.0,8547862206924214272,DW_2000Q_6
1311,p100,pp_local_search,1.75,0.0,17798176156085035008,DW_2000Q_6
1312,p100,pp_local_search,1.75,0.0,13474663669094045696,DW_2000Q_6
1313,p100,pp_local_search,1.75,0.0,16663201998856126464,DW_2000Q_6
1314,p100,pp_local_search,1.75,0.0,9330740043630213120,DW_2000Q_6
1315,p100,pp_local_search,1.75,0.0,10978960874028032000,DW_2000Q_6
1316,p100,pp_local_search,1.75,0.0,4113990889491607552,DW_2000Q_6
1317,p100,pp_local_search,1.75,0.0,16563443925217783808,DW_2000Q_6
1318,p100,pp_local_search,1.75,0.0,9519792670601834496,DW_2000Q_6
1319,p100,pp_local_search,1.75,0.0,11357717653013852160,DW_2000Q_6
1320,p100,pp_local_search,1.75,0.0,10594111060799111168,DW_2000Q_6
1321,p100,pp_local_search,1.75,0.0,15945933875169585152,DW_2000Q_6
1322,p100,pp_local_search,1.75,0.0,15877979723105591296,DW_2000Q_6
1323,p100,pp_local_search,1.75,0.0,18093719647120928768,DW_2000Q_6
1324,p100,pp_local_search,1.75,0.0,16360839041896316928,DW_2000Q_6
1325,p100,pp_local_search,1.75,0.0,12102963215042052096,DW_2000Q_6
1326,p100,pp_local_search,1.75,0.0,9878875729211381760,DW_2000Q_6
1327,p100,pp_local_search,1.75,0.0,17610999610588037120,DW_2000Q_6
1328,p100,pp_local_search,1.75,0.0,4982330029605870592,DW_2000Q_6
1329,p100,pp_local_search,1.75,0.0,1260820240995041024,DW_2000Q_6
1330,p100,pp_local_search,1.75,0.0,9622109339632232448,DW_2000Q_6
