,file,type,chain_strength,energy,input_values,qpu
411,p100,raw,2.0,2.0,7816570984752899072,Advantage4.1
412,p100,raw,2.0,2.0,6293407893998971904,Advantage4.1
413,p100,raw,2.0,2.0,15936761201973223424,Advantage4.1
414,p100,raw,2.0,2.0,15018415464113725440,Advantage4.1
415,p100,raw,2.0,4.0,17149295358528442368,Advantage4.1
416,p100,raw,2.0,4.0,14943204032700981248,Advantage4.1
417,p100,raw,2.0,4.0,15866505915252764672,Advantage4.1
418,p100,raw,2.0,4.0,17587312902594478080,Advantage4.1
419,p100,raw,2.0,4.0,9105333567391961088,Advantage4.1
420,p100,raw,2.0,4.0,8676232679023572992,Advantage4.1
421,p100,raw,2.0,4.0,7019117051181529088,Advantage4.1
422,p100,raw,2.0,4.0,7086028938715493376,Advantage4.1
423,p100,raw,2.0,4.0,16308969059501408256,Advantage4.1
424,p100,raw,2.0,4.0,11461857324818477056,Advantage4.1
425,p100,raw,2.0,4.0,8620369767218950144,Advantage4.1
426,p100,raw,2.0,4.0,7115722923009560576,Advantage4.1
427,p100,raw,2.0,4.0,7160918733872637952,Advantage4.1
428,p100,raw,2.0,4.0,15589637499130155008,Advantage4.1
429,p100,raw,2.0,4.0,4855073718672021504,Advantage4.1
430,p100,raw,2.0,6.0,17427703919401390080,Advantage4.1
431,p100,raw,2.0,6.0,15945390260340705280,Advantage4.1
432,p100,raw,2.0,6.0,5295609608989714432,Advantage4.1
433,p100,raw,2.0,6.0,1902834571942233600,Advantage4.1
434,p100,raw,2.0,6.0,17850642710529200128,Advantage4.1
435,p100,raw,2.0,6.0,7732963619781753856,Advantage4.1
436,p100,raw,2.0,6.0,5841213126443156480,Advantage4.1
437,p100,raw,2.0,6.0,6859131798335212544,Advantage4.1
438,p100,raw,2.0,6.0,4776529655886453760,Advantage4.1
439,p100,raw,2.0,6.0,18005449743889870848,Advantage4.1
440,p100,raw,2.0,6.0,10596304200760449024,Advantage4.1
441,p100,raw,2.0,6.0,15573867896495464448,Advantage4.1
442,p100,raw,2.0,6.0,6875651051970655232,Advantage4.1
443,p100,raw,2.0,6.0,12063967088707588096,Advantage4.1
444,p100,raw,2.0,6.0,8093390969522877440,Advantage4.1
445,p100,raw,2.0,6.0,3135277934634833408,Advantage4.1
446,p100,raw,2.0,6.0,6520011738838870016,Advantage4.1
447,p100,raw,2.0,6.0,7384994115977228288,Advantage4.1
448,p100,raw,2.0,6.0,8444857197284195328,Advantage4.1
449,p100,raw,2.0,6.0,15415420099809251328,Advantage4.1
450,p100,raw,2.0,8.0,6221480126810363904,Advantage4.1
451,p100,raw,2.0,8.0,8932970545170551808,Advantage4.1
452,p100,raw,2.0,8.0,4683818881199772672,Advantage4.1
453,p100,raw,2.0,8.0,18424963240342192128,Advantage4.1
454,p100,raw,2.0,8.0,5980824776914465792,Advantage4.1
455,p100,raw,2.0,8.0,10903227498021486592,Advantage4.1
456,p100,raw,2.0,8.0,18001366419002710016,Advantage4.1
457,p100,raw,2.0,8.0,8683521168403494912,Advantage4.1
458,p100,raw,2.0,8.0,6912075883791439872,Advantage4.1
459,p100,raw,2.0,8.0,15123686236643610624,Advantage4.1
460,p100,raw,2.0,8.0,13498691421550178304,Advantage4.1
461,p100,raw,2.0,8.0,16528666959421362176,Advantage4.1
462,p100,raw,2.0,8.0,17565179154379173888,Advantage4.1
463,p100,raw,2.0,8.0,8595340717815225344,Advantage4.1
464,p100,raw,2.0,8.0,6589377744097742848,Advantage4.1
465,p100,raw,2.0,8.0,2088159266337161728,Advantage4.1
466,p100,raw,2.0,8.0,5161758289313903616,Advantage4.1
467,p100,raw,2.0,8.0,3209238290461566464,Advantage4.1
468,p100,raw,2.0,8.0,2655134155583963648,Advantage4.1
469,p100,raw,2.0,8.0,6719571665179272192,Advantage4.1
470,p100,raw,2.0,10.0,17244460168213698560,Advantage4.1
471,p100,raw,2.0,10.0,8288906050008799232,Advantage4.1
472,p100,raw,2.0,10.0,4104067293403634176,Advantage4.1
473,p100,raw,2.0,10.0,14346414811437555712,Advantage4.1
474,p100,raw,2.0,10.0,2143900572137157632,Advantage4.1
475,p100,raw,2.0,10.0,9174439745503406080,Advantage4.1
476,p100,raw,2.0,10.0,151975112979284608,Advantage4.1
477,p100,raw,2.0,10.0,17802915850568712192,Advantage4.1
478,p100,raw,2.0,10.0,17007457193078693888,Advantage4.1
479,p100,raw,2.0,10.0,4718814131632235520,Advantage4.1
480,p100,raw,2.0,10.0,6938868883086683136,Advantage4.1
481,p100,raw,2.0,10.0,14648305443289700352,Advantage4.1
482,p100,raw,2.0,12.0,8166720678294319104,Advantage4.1
483,p100,raw,2.0,12.0,2194091628707672320,Advantage4.1
484,p100,raw,2.0,12.0,2589143557074743296,Advantage4.1
485,p100,raw,2.0,12.0,2905614173803077632,Advantage4.1
486,p100,raw,2.0,12.0,4749746227183141888,Advantage4.1
487,p100,raw,2.0,12.0,2003710692686271232,Advantage4.1
488,p100,raw,2.0,12.0,5062171556957621248,Advantage4.1
489,p100,raw,2.0,12.0,2801716417958417920,Advantage4.1
490,p100,raw,2.0,12.0,2730323687190775296,Advantage4.1
491,p100,raw,2.0,14.0,15495184296542076928,Advantage4.1
492,p100,raw,2.0,14.0,17820779149817962496,Advantage4.1
493,p100,raw,2.0,14.0,537111453417952832,Advantage4.1
494,p100,raw,2.0,14.0,3593927566059033600,Advantage4.1
495,p100,raw,2.0,16.0,12241903845987250176,Advantage4.1
496,p100,raw,2.0,16.0,5775155992028158976,Advantage4.1
497,p100,raw,2.0,16.0,14591818326337167360,Advantage4.1
498,p100,raw,2.0,16.0,8625003676530874368,Advantage4.1
499,p100,raw,2.0,20.0,5711599932483989504,Advantage4.1
500,p100,pp_local_search,2.0,0.0,7121363424212128768,Advantage4.1
501,p100,pp_local_search,2.0,0.0,9105333567391961088,Advantage4.1
502,p100,pp_local_search,2.0,0.0,6859131798335212544,Advantage4.1
503,p100,pp_local_search,2.0,0.0,7086028938715493376,Advantage4.1
504,p100,pp_local_search,2.0,0.0,6520012013716776960,Advantage4.1
505,p100,pp_local_search,2.0,0.0,15936761201973223424,Advantage4.1
506,p100,pp_local_search,2.0,0.0,11439859110155339776,Advantage4.1
507,p100,pp_local_search,2.0,0.0,164843637459066144,Advantage4.1
508,p100,pp_local_search,2.0,0.0,10660532658317946880,Advantage4.1
509,p100,pp_local_search,2.0,0.0,6988518692795967488,Advantage4.1
510,p100,pp_local_search,2.0,0.0,6293407893998971904,Advantage4.1
511,p100,pp_local_search,2.0,0.0,8444857197286030336,Advantage4.1
512,p100,pp_local_search,2.0,0.0,14074520137814888448,Advantage4.1
513,p100,pp_local_search,2.0,0.0,11335598403165507584,Advantage4.1
514,p100,pp_local_search,2.0,2.0,92707967147992048,Advantage4.1
515,p100,pp_local_search,2.0,2.0,1902834571942233600,Advantage4.1
516,p100,pp_local_search,2.0,2.0,17565319891867529216,Advantage4.1
517,p100,pp_local_search,2.0,2.0,5062171556957621248,Advantage4.1
518,p100,pp_local_search,2.0,2.0,5980824776897557504,Advantage4.1
519,p100,pp_local_search,2.0,2.0,15802653321611098112,Advantage4.1
520,p100,pp_local_search,2.0,2.0,15018415464113725440,Advantage4.1
521,p100,pp_local_search,2.0,2.0,10903227496947744768,Advantage4.1
522,p100,pp_local_search,2.0,2.0,8676232679023572992,Advantage4.1
523,p100,pp_local_search,2.0,2.0,14988192769239879680,Advantage4.1
524,p100,pp_local_search,2.0,2.0,8683525557860071424,Advantage4.1
525,p100,pp_local_search,2.0,2.0,3134714984681412096,Advantage4.1
526,p100,pp_local_search,2.0,2.0,16308969059501408256,Advantage4.1
527,p100,pp_local_search,2.0,2.0,2589143557074735616,Advantage4.1
528,p100,pp_local_search,2.0,2.0,8624873366846320640,Advantage4.1
529,p100,pp_local_search,2.0,2.0,7403953299161272320,Advantage4.1
530,p100,pp_local_search,2.0,2.0,7160918733872642048,Advantage4.1
531,p100,pp_local_search,2.0,2.0,15589637499130155008,Advantage4.1
532,p100,pp_local_search,2.0,2.0,15866505915252764672,Advantage4.1
533,p100,pp_local_search,2.0,2.0,172426465412842336,Advantage4.1
534,p100,pp_local_search,2.0,2.0,5295609608989714432,Advantage4.1
535,p100,pp_local_search,2.0,2.0,2088159266336907776,Advantage4.1
536,p100,pp_local_search,2.0,2.0,7816570984752899072,Advantage4.1
537,p100,pp_local_search,2.0,2.0,10084486625260515328,Advantage4.1
538,p100,pp_local_search,2.0,2.0,4855073718672021504,Advantage4.1
539,p100,pp_local_search,2.0,2.0,17587312902594478080,Advantage4.1
540,p100,pp_local_search,2.0,4.0,7732963619781753856,Advantage4.1
541,p100,pp_local_search,2.0,4.0,8627270673674425344,Advantage4.1
542,p100,pp_local_search,2.0,4.0,17427703919401390080,Advantage4.1
543,p100,pp_local_search,2.0,4.0,7019117051181529088,Advantage4.1
544,p100,pp_local_search,2.0,4.0,15123686236643086336,Advantage4.1
545,p100,pp_local_search,2.0,4.0,5841217524489667584,Advantage4.1
546,p100,pp_local_search,2.0,4.0,8932970545170551808,Advantage4.1
547,p100,pp_local_search,2.0,4.0,4104067293403634176,Advantage4.1
548,p100,pp_local_search,2.0,4.0,8093390969523926016,Advantage4.1
549,p100,pp_local_search,2.0,4.0,151975095799415424,Advantage4.1
550,p100,pp_local_search,2.0,4.0,18160378697685540864,Advantage4.1
551,p100,pp_local_search,2.0,4.0,1653659673423212800,Advantage4.1
552,p100,pp_local_search,2.0,4.0,14934971969338765312,Advantage4.1
553,p100,pp_local_search,2.0,4.0,13498673829364133888,Advantage4.1
554,p100,pp_local_search,2.0,4.0,17149295358528442368,Advantage4.1
555,p100,pp_local_search,2.0,4.0,8595340717815233536,Advantage4.1
556,p100,pp_local_search,2.0,4.0,6589377744097480704,Advantage4.1
557,p100,pp_local_search,2.0,4.0,14943204032700981248,Advantage4.1
558,p100,pp_local_search,2.0,4.0,10596304201028884480,Advantage4.1
559,p100,pp_local_search,2.0,4.0,7384994115977228288,Advantage4.1
560,p100,pp_local_search,2.0,4.0,4718815231143863296,Advantage4.1
561,p100,pp_local_search,2.0,4.0,2730323687190775296,Advantage4.1
562,p100,pp_local_search,2.0,4.0,6615396711113659392,Advantage4.1
563,p100,pp_local_search,2.0,4.0,15573867896495464448,Advantage4.1
564,p100,pp_local_search,2.0,4.0,8288906050008799232,Advantage4.1
565,p100,pp_local_search,2.0,4.0,16162240919941423104,Advantage4.1
566,p100,pp_local_search,2.0,4.0,16402265376535912448,Advantage4.1
567,p100,pp_local_search,2.0,4.0,11461857324818477056,Advantage4.1
568,p100,pp_local_search,2.0,6.0,18005449743889870848,Advantage4.1
569,p100,pp_local_search,2.0,6.0,5775155717687122944,Advantage4.1
570,p100,pp_local_search,2.0,6.0,6221480126810363904,Advantage4.1
571,p100,pp_local_search,2.0,6.0,16529792859328204800,Advantage4.1
572,p100,pp_local_search,2.0,6.0,17390092715149094912,Advantage4.1
573,p100,pp_local_search,2.0,6.0,12063967088707588096,Advantage4.1
574,p100,pp_local_search,2.0,6.0,18424963240342196224,Advantage4.1
575,p100,pp_local_search,2.0,6.0,14648305443289700352,Advantage4.1
576,p100,pp_local_search,2.0,6.0,6875651051970655232,Advantage4.1
577,p100,pp_local_search,2.0,6.0,3209238290461566464,Advantage4.1
578,p100,pp_local_search,2.0,6.0,2652882355770278400,Advantage4.1
579,p100,pp_local_search,2.0,6.0,14346414811437555712,Advantage4.1
580,p100,pp_local_search,2.0,6.0,9174439736913471488,Advantage4.1
581,p100,pp_local_search,2.0,6.0,13394825350560280576,Advantage4.1
582,p100,pp_local_search,2.0,6.0,15495184296542078976,Advantage4.1
583,p100,pp_local_search,2.0,6.0,15415420099809251328,Advantage4.1
584,p100,pp_local_search,2.0,6.0,5161758289313903616,Advantage4.1
585,p100,pp_local_search,2.0,6.0,15945390260340705280,Advantage4.1
586,p100,pp_local_search,2.0,6.0,17802915850501603328,Advantage4.1
587,p100,pp_local_search,2.0,6.0,7413402436385674240,Advantage4.1
588,p100,pp_local_search,2.0,6.0,17244460168213698560,Advantage4.1
589,p100,pp_local_search,2.0,6.0,2143900503417680896,Advantage4.1
590,p100,pp_local_search,2.0,6.0,6912075884328310784,Advantage4.1
591,p100,pp_local_search,2.0,8.0,18001366419002710016,Advantage4.1
592,p100,pp_local_search,2.0,8.0,6719571665179272192,Advantage4.1
593,p100,pp_local_search,2.0,8.0,4683818881199772672,Advantage4.1
594,p100,pp_local_search,2.0,8.0,4749746227183141888,Advantage4.1
595,p100,pp_local_search,2.0,8.0,537111462007887424,Advantage4.1
596,p100,pp_local_search,2.0,10.0,8625003676530874368,Advantage4.1
597,p100,pp_local_search,2.0,10.0,17820919887306317824,Advantage4.1
598,p100,pp_local_search,2.0,10.0,3593927566059033600,Advantage4.1
599,p100,pp_local_search,2.0,10.0,2905614173803077632,Advantage4.1
600,p100,raw,2.25,4.0,7166096641108626432,Advantage4.1
601,p100,raw,2.25,4.0,8248505499528759296,Advantage4.1
602,p100,raw,2.25,4.0,15469077597491535872,Advantage4.1
603,p100,raw,2.25,4.0,5857074602110802944,Advantage4.1
604,p100,raw,2.25,4.0,14078391750925926400,Advantage4.1
605,p100,raw,2.25,4.0,1331841250401272064,Advantage4.1
606,p100,raw,2.25,6.0,313115183315814528,Advantage4.1
607,p100,raw,2.25,6.0,1231004850041893120,Advantage4.1
608,p100,raw,2.25,6.0,10594336005578160128,Advantage4.1
609,p100,raw,2.25,6.0,6298154426475147264,Advantage4.1
610,p100,raw,2.25,6.0,11693959166761799680,Advantage4.1
611,p100,raw,2.25,6.0,8951231139429945344,Advantage4.1
612,p100,raw,2.25,6.0,9329207833450928128,Advantage4.1
613,p100,raw,2.25,6.0,15116517509458403328,Advantage4.1
614,p100,raw,2.25,6.0,7830823033065078784,Advantage4.1
615,p100,raw,2.25,6.0,4948097336106977280,Advantage4.1
616,p100,raw,2.25,6.0,4864094359978342400,Advantage4.1
617,p100,raw,2.25,8.0,144894028094735232,Advantage4.1
618,p100,raw,2.25,8.0,7127985275630914560,Advantage4.1
619,p100,raw,2.25,8.0,8271279103481523200,Advantage4.1
620,p100,raw,2.25,8.0,9466017159700312064,Advantage4.1
621,p100,raw,2.25,8.0,1765845366016902144,Advantage4.1
622,p100,raw,2.25,8.0,1723232262690627840,Advantage4.1
623,p100,raw,2.25,8.0,6001027742657855488,Advantage4.1
624,p100,raw,2.25,8.0,11433433856216289280,Advantage4.1
625,p100,raw,2.25,8.0,3486238799183387648,Advantage4.1
626,p100,raw,2.25,8.0,18037124296495736832,Advantage4.1
627,p100,raw,2.25,8.0,8744728759529893888,Advantage4.1
628,p100,raw,2.25,8.0,9268901965130156032,Advantage4.1
629,p100,raw,2.25,8.0,18332036352455131136,Advantage4.1
630,p100,raw,2.25,8.0,16144259458078812160,Advantage4.1
631,p100,raw,2.25,8.0,6843760753409192960,Advantage4.1
632,p100,raw,2.25,8.0,1521980921302436352,Advantage4.1
633,p100,raw,2.25,10.0,5353297924449250304,Advantage4.1
634,p100,raw,2.25,10.0,3914403840082279936,Advantage4.1
635,p100,raw,2.25,10.0,12850011189402884096,Advantage4.1
636,p100,raw,2.25,10.0,10759860595420065792,Advantage4.1
637,p100,raw,2.25,10.0,10601200898215536640,Advantage4.1
638,p100,raw,2.25,10.0,4623610356264333312,Advantage4.1
639,p100,raw,2.25,10.0,10559085959388282880,Advantage4.1
640,p100,raw,2.25,10.0,8350283049739096064,Advantage4.1
641,p100,raw,2.25,10.0,18129334896464633856,Advantage4.1
642,p100,raw,2.25,10.0,4711619606500582400,Advantage4.1
643,p100,raw,2.25,10.0,4129625615616316416,Advantage4.1
644,p100,raw,2.25,10.0,17782810237744607232,Advantage4.1
645,p100,raw,2.25,10.0,8311983519620127744,Advantage4.1
646,p100,raw,2.25,10.0,13250603631890063360,Advantage4.1
647,p100,raw,2.25,10.0,7188048763323634688,Advantage4.1
648,p100,raw,2.25,12.0,8200368138633479168,Advantage4.1
649,p100,raw,2.25,12.0,4687194708071426048,Advantage4.1
650,p100,raw,2.25,12.0,11766473104900515840,Advantage4.1
651,p100,raw,2.25,12.0,7186229662049254400,Advantage4.1
652,p100,raw,2.25,12.0,9153531285694317568,Advantage4.1
653,p100,raw,2.25,12.0,3119660391827730944,Advantage4.1
654,p100,raw,2.25,12.0,3898041551571553280,Advantage4.1
655,p100,raw,2.25,12.0,12261165041976115200,Advantage4.1
656,p100,raw,2.25,12.0,18147494527669852160,Advantage4.1
657,p100,raw,2.25,12.0,6717243438015753216,Advantage4.1
658,p100,raw,2.25,12.0,3342063456174313984,Advantage4.1
659,p100,raw,2.25,12.0,9697092513300733952,Advantage4.1
660,p100,raw,2.25,12.0,6583771264797574144,Advantage4.1
661,p100,raw,2.25,12.0,4756537765173532672,Advantage4.1
662,p100,raw,2.25,12.0,6978763609032639488,Advantage4.1
663,p100,raw,2.25,12.0,16828854812050726912,Advantage4.1
664,p100,raw,2.25,14.0,8505270409177275392,Advantage4.1
665,p100,raw,2.25,14.0,2761448708668401664,Advantage4.1
666,p100,raw,2.25,14.0,16324414401755697152,Advantage4.1
667,p100,raw,2.25,14.0,17460895387365703680,Advantage4.1
668,p100,raw,2.25,14.0,11785299694406647808,Advantage4.1
669,p100,raw,2.25,14.0,8247640942849646592,Advantage4.1
670,p100,raw,2.25,14.0,8382818966344655872,Advantage4.1
671,p100,raw,2.25,14.0,4056892436149396992,Advantage4.1
672,p100,raw,2.25,14.0,13487873089226645504,Advantage4.1
673,p100,raw,2.25,14.0,15423089165505212416,Advantage4.1
674,p100,raw,2.25,14.0,17896073981717594112,Advantage4.1
675,p100,raw,2.25,14.0,14302954969791340544,Advantage4.1
676,p100,raw,2.25,14.0,4075827659208162304,Advantage4.1
677,p100,raw,2.25,14.0,3050680867312713728,Advantage4.1
678,p100,raw,2.25,14.0,8785424722064188416,Advantage4.1
679,p100,raw,2.25,14.0,12207315562705133568,Advantage4.1
680,p100,raw,2.25,16.0,6341024818870111232,Advantage4.1
681,p100,raw,2.25,16.0,15164000484234809344,Advantage4.1
682,p100,raw,2.25,16.0,12252407124809138176,Advantage4.1
683,p100,raw,2.25,16.0,6943270275324627968,Advantage4.1
684,p100,raw,2.25,16.0,5929402520994793472,Advantage4.1
685,p100,raw,2.25,16.0,14450716479456432128,Advantage4.1
686,p100,raw,2.25,16.0,13987807269747339264,Advantage4.1
687,p100,raw,2.25,16.0,11619686041344600064,Advantage4.1
688,p100,raw,2.25,16.0,16744573699038230528,Advantage4.1
689,p100,raw,2.25,16.0,8976660106411261952,Advantage4.1
690,p100,raw,2.25,18.0,17085893714183864320,Advantage4.1
691,p100,raw,2.25,18.0,17087375301533927424,Advantage4.1
692,p100,raw,2.25,18.0,17323497443746942976,Advantage4.1
693,p100,raw,2.25,18.0,17386929465179600896,Advantage4.1
694,p100,raw,2.25,18.0,3071326269349481472,Advantage4.1
695,p100,raw,2.25,20.0,8709936784096384000,Advantage4.1
696,p100,raw,2.25,20.0,15956330038385844224,Advantage4.1
697,p100,raw,2.25,22.0,17256097234183936000,Advantage4.1
698,p100,raw,2.25,26.0,11133136321660872704,Advantage4.1
699,p100,raw,2.25,26.0,5389628372594731008,Advantage4.1
700,p100,pp_local_search,2.25,0.0,4719979171902420992,Advantage4.1
701,p100,pp_local_search,2.25,0.0,5857092194296847360,Advantage4.1
702,p100,pp_local_search,2.25,0.0,14078391750925926400,Advantage4.1
703,p100,pp_local_search,2.25,0.0,1331841250401272064,Advantage4.1
704,p100,pp_local_search,2.25,2.0,15116517509458403328,Advantage4.1
705,p100,pp_local_search,2.25,2.0,1231009248088404224,Advantage4.1
706,p100,pp_local_search,2.25,2.0,10594336005578160128,Advantage4.1
707,p100,pp_local_search,2.25,2.0,8744728759529877504,Advantage4.1
708,p100,pp_local_search,2.25,2.0,8951231139427848192,Advantage4.1
709,p100,pp_local_search,2.25,2.0,15469077597491535872,Advantage4.1
710,p100,pp_local_search,2.25,4.0,10600074963948955648,Advantage4.1
711,p100,pp_local_search,2.25,4.0,6297028526568304640,Advantage4.1
712,p100,pp_local_search,2.25,4.0,3122738444439207936,Advantage4.1
713,p100,pp_local_search,2.25,4.0,2763700508482086912,Advantage4.1
714,p100,pp_local_search,2.25,4.0,7166096641108626432,Advantage4.1
715,p100,pp_local_search,2.25,4.0,17782810169025130496,Advantage4.1
716,p100,pp_local_search,2.25,4.0,4855734794576438272,Advantage4.1
717,p100,pp_local_search,2.25,4.0,11770976704527886336,Advantage4.1
718,p100,pp_local_search,2.25,4.0,8785565460089414656,Advantage4.1
719,p100,pp_local_search,2.25,4.0,9466017022395576320,Advantage4.1
720,p100,pp_local_search,2.25,4.0,3914403840082278912,Advantage4.1
721,p100,pp_local_search,2.25,4.0,8311983519620127744,Advantage4.1
722,p100,pp_local_search,2.25,4.0,4623610356264333312,Advantage4.1
723,p100,pp_local_search,2.25,4.0,313115183315814528,Advantage4.1
724,p100,pp_local_search,2.25,4.0,6506219394696358912,Advantage4.1
725,p100,pp_local_search,2.25,4.0,6007310512494150656,Advantage4.1
726,p100,pp_local_search,2.25,4.0,8271279103481523200,Advantage4.1
727,p100,pp_local_search,2.25,4.0,6843760749114225664,Advantage4.1
728,p100,pp_local_search,2.25,4.0,778840018879248,Advantage4.1
729,p100,pp_local_search,2.25,4.0,12846880671368646656,Advantage4.1
730,p100,pp_local_search,2.25,4.0,8248505499528759296,Advantage4.1
731,p100,pp_local_search,2.25,4.0,9108664315600356352,Advantage4.1
732,p100,pp_local_search,2.25,4.0,16143977983102101504,Advantage4.1
733,p100,pp_local_search,2.25,4.0,9329207833450928128,Advantage4.1
734,p100,pp_local_search,2.25,6.0,1765845400376640512,Advantage4.1
735,p100,pp_local_search,2.25,6.0,15224399779512631296,Advantage4.1
736,p100,pp_local_search,2.25,6.0,8200368138633491456,Advantage4.1
737,p100,pp_local_search,2.25,6.0,18037124296495736832,Advantage4.1
738,p100,pp_local_search,2.25,6.0,12361617510198460416,Advantage4.1
739,p100,pp_local_search,2.25,6.0,4129625615616316416,Advantage4.1
740,p100,pp_local_search,2.25,6.0,4687194708071426048,Advantage4.1
741,p100,pp_local_search,2.25,6.0,12850011189403408384,Advantage4.1
742,p100,pp_local_search,2.25,6.0,7188048763323634688,Advantage4.1
743,p100,pp_local_search,2.25,6.0,7127703800654203904,Advantage4.1
744,p100,pp_local_search,2.25,6.0,16872855458450030592,Advantage4.1
745,p100,pp_local_search,2.25,6.0,1723232245510758656,Advantage4.1
746,p100,pp_local_search,2.25,6.0,9268901965130156032,Advantage4.1
747,p100,pp_local_search,2.25,6.0,12252407090449268736,Advantage4.1
748,p100,pp_local_search,2.25,6.0,7830823033065078784,Advantage4.1
749,p100,pp_local_search,2.25,6.0,4948097336106977280,Advantage4.1
750,p100,pp_local_search,2.25,6.0,17749125763517415424,Advantage4.1
751,p100,pp_local_search,2.25,6.0,8350283051886579712,Advantage4.1
752,p100,pp_local_search,2.25,6.0,3477231599928646656,Advantage4.1
753,p100,pp_local_search,2.25,6.0,14302954961335623680,Advantage4.1
754,p100,pp_local_search,2.25,8.0,6341024818870111232,Advantage4.1
755,p100,pp_local_search,2.25,8.0,3119660391827730944,Advantage4.1
756,p100,pp_local_search,2.25,8.0,6717243438015753216,Advantage4.1
757,p100,pp_local_search,2.25,8.0,8505270409177275392,Advantage4.1
758,p100,pp_local_search,2.25,8.0,8418847729003881472,Advantage4.1
759,p100,pp_local_search,2.25,8.0,8668578454576785408,Advantage4.1
760,p100,pp_local_search,2.25,8.0,13250603631890063360,Advantage4.1
761,p100,pp_local_search,2.25,8.0,1521980921302436352,Advantage4.1
762,p100,pp_local_search,2.25,8.0,16744573699040344064,Advantage4.1
763,p100,pp_local_search,2.25,8.0,7042114473975495680,Advantage4.1
764,p100,pp_local_search,2.25,8.0,15164000483966373888,Advantage4.1
765,p100,pp_local_search,2.25,8.0,6978763609032639488,Advantage4.1
766,p100,pp_local_search,2.25,8.0,5929402520994794496,Advantage4.1
767,p100,pp_local_search,2.25,8.0,10759860595420065792,Advantage4.1
768,p100,pp_local_search,2.25,8.0,17387210940156309504,Advantage4.1
769,p100,pp_local_search,2.25,8.0,3342081048360292864,Advantage4.1
770,p100,pp_local_search,2.25,8.0,8509727570032495616,Advantage4.1
771,p100,pp_local_search,2.25,8.0,11433433856216289280,Advantage4.1
772,p100,pp_local_search,2.25,8.0,9697092513300733952,Advantage4.1
773,p100,pp_local_search,2.25,10.0,8709936723966841856,Advantage4.1
774,p100,pp_local_search,2.25,10.0,4075827659241716736,Advantage4.1
775,p100,pp_local_search,2.25,10.0,6943268076301372416,Advantage4.1
776,p100,pp_local_search,2.25,10.0,17323427075002765312,Advantage4.1
777,p100,pp_local_search,2.25,10.0,12207315562705068032,Advantage4.1
778,p100,pp_local_search,2.25,10.0,15423089165505212416,Advantage4.1
779,p100,pp_local_search,2.25,10.0,10559085959388282880,Advantage4.1
780,p100,pp_local_search,2.25,10.0,16324415501267324928,Advantage4.1
781,p100,pp_local_search,2.25,10.0,18129334896464633856,Advantage4.1
782,p100,pp_local_search,2.25,10.0,14594840463625310208,Advantage4.1
783,p100,pp_local_search,2.25,10.0,3071324081063644160,Advantage4.1
784,p100,pp_local_search,2.25,10.0,16799144908202346496,Advantage4.1
785,p100,pp_local_search,2.25,10.0,4756537765173532672,Advantage4.1
786,p100,pp_local_search,2.25,10.0,9153531285694317568,Advantage4.1
787,p100,pp_local_search,2.25,10.0,8247500205361291264,Advantage4.1
788,p100,pp_local_search,2.25,10.0,18147494527401416704,Advantage4.1
789,p100,pp_local_search,2.25,12.0,13987807269747306496,Advantage4.1
790,p100,pp_local_search,2.25,12.0,5677858744451475456,Advantage4.1
791,p100,pp_local_search,2.25,12.0,17085823345439686656,Advantage4.1
792,p100,pp_local_search,2.25,12.0,16828854812050726912,Advantage4.1
793,p100,pp_local_search,2.25,12.0,17896073981717594112,Advantage4.1
794,p100,pp_local_search,2.25,12.0,13487873089226645504,Advantage4.1
795,p100,pp_local_search,2.25,14.0,17256044457357367296,Advantage4.1
796,p100,pp_local_search,2.25,14.0,11619686041344600064,Advantage4.1
797,p100,pp_local_search,2.25,14.0,8976660106411261952,Advantage4.1
798,p100,pp_local_search,2.25,14.0,15956330038385844224,Advantage4.1
799,p100,pp_local_search,2.25,16.0,9980777767011641344,Advantage4.1
800,p100,raw,2.5,4.0,11982767222406762496,Advantage4.1
801,p100,raw,2.5,4.0,16378676913598787584,Advantage4.1
802,p100,raw,2.5,6.0,8714015222943289344,Advantage4.1
803,p100,raw,2.5,6.0,7827684379604766720,Advantage4.1
804,p100,raw,2.5,8.0,17459654059799533568,Advantage4.1
805,p100,raw,2.5,8.0,4564993250238908928,Advantage4.1
806,p100,raw,2.5,8.0,11179143154759843840,Advantage4.1
807,p100,raw,2.5,10.0,16992926198282723328,Advantage4.1
808,p100,raw,2.5,10.0,6942345270991025152,Advantage4.1
809,p100,raw,2.5,10.0,9338560008171845632,Advantage4.1
810,p100,raw,2.5,10.0,14077314660220239872,Advantage4.1
811,p100,raw,2.5,10.0,756375200351886464,Advantage4.1
812,p100,raw,2.5,10.0,8993048591534921728,Advantage4.1
813,p100,raw,2.5,10.0,13702401032931516416,Advantage4.1
814,p100,raw,2.5,10.0,8751341172163858432,Advantage4.1
815,p100,raw,2.5,10.0,17362413711852169216,Advantage4.1
816,p100,raw,2.5,10.0,15834960831609032704,Advantage4.1
817,p100,raw,2.5,10.0,8345383715576453120,Advantage4.1
818,p100,raw,2.5,12.0,14604063537784033280,Advantage4.1
819,p100,raw,2.5,12.0,13970991129284974592,Advantage4.1
820,p100,raw,2.5,12.0,4038513087489249792,Advantage4.1
821,p100,raw,2.5,12.0,17152195641956143104,Advantage4.1
822,p100,raw,2.5,12.0,7737719920475987968,Advantage4.1
