,file,type,chain_strength,energy,input_values,qpu
1146,p01,pp_local_search,2.75,6.0,"11860275418483,133316123249118",DW_2000Q_6
1147,p01,pp_local_search,2.75,6.0,"183538081107276,78618261151272",DW_2000Q_6
1148,p01,pp_local_search,2.75,8.0,"61174526092400,213531045455126",DW_2000Q_6
1149,p01,pp_local_search,2.75,8.0,"246751977308739,27197099000619",DW_2000Q_6
1150,p01,pp_local_search,2.75,8.0,"18834120772728,107769812035114",DW_2000Q_6
1151,p01,pp_local_search,2.75,8.0,"45373053960982,119861001162931",DW_2000Q_6
1152,p01,pp_local_search,2.75,8.0,"13267276519666,192973885638546",DW_2000Q_6
1153,p01,pp_local_search,2.75,8.0,"12945139582846,19380595254409",DW_2000Q_6
1154,p01,pp_local_search,2.75,8.0,"165972650603192,103870594302488",DW_2000Q_6
1155,p01,pp_local_search,2.75,8.0,"147696923977033,56668335458716",DW_2000Q_6
1156,p01,pp_local_search,2.75,8.0,"276081804248136,7290664479390",DW_2000Q_6
1157,p01,pp_local_search,2.75,8.0,"706328166638,58660259041577",DW_2000Q_6
1158,p01,pp_local_search,2.75,8.0,"64074074849512,78842453060940",DW_2000Q_6
1159,p01,pp_local_search,2.75,8.0,"33010281068626,14431361092022",DW_2000Q_6
1160,p01,pp_local_search,2.75,8.0,"37387048503020,16309542670760",DW_2000Q_6
1161,p01,pp_local_search,2.75,8.0,"185475745004850,45275209089442",DW_2000Q_6
1162,p01,pp_local_search,2.75,8.0,"262931951246908,106378927318490",DW_2000Q_6
1163,p01,pp_local_search,2.75,8.0,"43293402572074,251258021901476",DW_2000Q_6
1164,p01,pp_local_search,2.75,8.0,"24130955162635,58455885534655",DW_2000Q_6
1165,p01,pp_local_search,2.75,8.0,"126409756098563,32998569186703",DW_2000Q_6
1166,p01,pp_local_search,2.75,8.0,"32990334913743,115832092125067",DW_2000Q_6
1167,p01,pp_local_search,2.75,8.0,"70849199457938,145522156650833",DW_2000Q_6
1168,p01,pp_local_search,2.75,8.0,"12126162225714,156148194296595",DW_2000Q_6
1169,p01,pp_local_search,2.75,8.0,"59270729036545,19886386344705",DW_2000Q_6
1170,p01,pp_local_search,2.75,8.0,"11971088115218,28607988154837",DW_2000Q_6
1171,p01,pp_local_search,2.75,8.0,"103998443824941,28607992937671",DW_2000Q_6
1172,p01,pp_local_search,2.75,8.0,"42166260528742,23548009367427",DW_2000Q_6
1173,p01,pp_local_search,2.75,8.0,"101408679456080,189804691286097",DW_2000Q_6
1174,p01,pp_local_search,2.75,8.0,"79238869850524,26406807445520",DW_2000Q_6
1175,p01,pp_local_search,2.75,8.0,"58626665038857,15210365110854",DW_2000Q_6
1176,p01,pp_local_search,2.75,8.0,"45645288387628,96808617188366",DW_2000Q_6
1177,p01,pp_local_search,2.75,8.0,"211947578885171,62899540265328",DW_2000Q_6
1178,p01,pp_local_search,2.75,8.0,"192622645656842,133657544595469",DW_2000Q_6
1179,p01,pp_local_search,2.75,8.0,"6747479010965,245491844855808",DW_2000Q_6
1180,p01,pp_local_search,2.75,8.0,"50098870576752,13251608983870",DW_2000Q_6
1181,p01,pp_local_search,2.75,10.0,"257747385790546,83596790424194",DW_2000Q_6
1182,p01,pp_local_search,2.75,10.0,"16812326282808,22288478654736",DW_2000Q_6
1183,p01,pp_local_search,2.75,10.0,"44954377421970,66989760289176",DW_2000Q_6
1184,p01,pp_local_search,2.75,10.0,"81918126632016,117116125984021",DW_2000Q_6
1185,p01,pp_local_search,2.75,10.0,"259666743822402,104625917428033",DW_2000Q_6
1186,p01,pp_local_search,2.75,10.0,"12089071697378,2427158095461",DW_2000Q_6
1187,p01,pp_local_search,2.75,10.0,"118701366314795,150712188206762",DW_2000Q_6
1188,p01,pp_local_search,2.75,10.0,"88790494743719,236146259751683",DW_2000Q_6
1189,p01,pp_local_search,2.75,10.0,"82403348795707,2835282805465",DW_2000Q_6
1190,p01,pp_local_search,2.75,10.0,"117991815783490,276233442602254",DW_2000Q_6
1191,p01,pp_local_search,2.75,10.0,"33508898170172,81038633899665",DW_2000Q_6
1192,p01,pp_local_search,2.75,12.0,"247475493731217,86999779838000",DW_2000Q_6
1193,p01,pp_local_search,2.75,12.0,"222927669431318,68043361772170",DW_2000Q_6
1194,p01,pp_local_search,2.75,12.0,"1597843276408,31348193111572",DW_2000Q_6
1195,p01,pp_local_search,2.75,12.0,"26391117051150,4837505106202",DW_2000Q_6
1196,p01,pp_local_search,2.75,14.0,"115655799102050,100676280394578",DW_2000Q_6
1197,p01,pp_local_search,2.75,14.0,"215579670566770,263802114911246",DW_2000Q_6
1198,p01,pp_local_search,2.75,14.0,"262478040086784,12310535326724",DW_2000Q_6
1199,p01,pp_local_search,2.75,16.0,"188556954674588,79455559158809",DW_2000Q_6
1200,p01,raw,3.0,0.0,"127754915074372,152300413536929",DW_2000Q_6
1201,p01,raw,3.0,2.0,"97161273237546,149947839602415",DW_2000Q_6
1202,p01,raw,3.0,2.0,"873979564607,126498139901102",DW_2000Q_6
1203,p01,raw,3.0,2.0,"10884050780462,65617498023082",DW_2000Q_6
1204,p01,raw,3.0,2.0,"18091595409271,180360549514240",DW_2000Q_6
1205,p01,raw,3.0,4.0,"65326583530999,4519122852381",DW_2000Q_6
1206,p01,raw,3.0,4.0,"37136650188442,239900613872093",DW_2000Q_6
1207,p01,raw,3.0,4.0,"87031703212092,18385789946252",DW_2000Q_6
1208,p01,raw,3.0,4.0,"262839440428283,4563657144474",DW_2000Q_6
1209,p01,raw,3.0,4.0,"122693899823412,107224967688634",DW_2000Q_6
1210,p01,raw,3.0,4.0,"73596204077678,43846372979336",DW_2000Q_6
1211,p01,raw,3.0,4.0,"83562937621347,177177917982979",DW_2000Q_6
1212,p01,raw,3.0,4.0,"64871193048866,5293847161102",DW_2000Q_6
1213,p01,raw,3.0,4.0,"180733650912088,71583054786735",DW_2000Q_6
1214,p01,raw,3.0,4.0,"59009667196470,149663634782607",DW_2000Q_6
1215,p01,raw,3.0,4.0,"150919907797450,60183797044390",DW_2000Q_6
1216,p01,raw,3.0,6.0,"4265807016466,267740086911121",DW_2000Q_6
1217,p01,raw,3.0,6.0,"22615741064799,117651612266938",DW_2000Q_6
1218,p01,raw,3.0,6.0,"237786581413950,763964623512",DW_2000Q_6
1219,p01,raw,3.0,6.0,"128517634817066,16889691844414",DW_2000Q_6
1220,p01,raw,3.0,6.0,"87516725569258,23079315100991",DW_2000Q_6
1221,p01,raw,3.0,6.0,"6972429232280,265740961927813",DW_2000Q_6
1222,p01,raw,3.0,6.0,"55139601180832,230713594881850",DW_2000Q_6
1223,p01,raw,3.0,6.0,"60620524754055,140739162047057",DW_2000Q_6
1224,p01,raw,3.0,6.0,"168475798201869,112717731008686",DW_2000Q_6
1225,p01,raw,3.0,6.0,"33127088754206,177058516246974",DW_2000Q_6
1226,p01,raw,3.0,6.0,"115569604343839,162500335070296",DW_2000Q_6
1227,p01,raw,3.0,6.0,"227309496474579,15620551926938",DW_2000Q_6
1228,p01,raw,3.0,6.0,"76043957828173,202802198142143",DW_2000Q_6
1229,p01,raw,3.0,6.0,"11076560994818,54795488935171",DW_2000Q_6
1230,p01,raw,3.0,6.0,"870230232042,110407090875529",DW_2000Q_6
1231,p01,raw,3.0,6.0,"115725714349162,95040401131918",DW_2000Q_6
1232,p01,raw,3.0,6.0,"227368490720836,26381100589713",DW_2000Q_6
1233,p01,raw,3.0,6.0,"173169592787806,56064894385666",DW_2000Q_6
1234,p01,raw,3.0,6.0,"96842451953731,169188454419227",DW_2000Q_6
1235,p01,raw,3.0,6.0,"8146566620654,180131212300477",DW_2000Q_6
1236,p01,raw,3.0,6.0,"16700042556113,184788460817492",DW_2000Q_6
1237,p01,raw,3.0,6.0,"51024566416676,12618901632557",DW_2000Q_6
1238,p01,raw,3.0,6.0,"1491460627290,226182435803677",DW_2000Q_6
1239,p01,raw,3.0,6.0,"86692597855750,184507304536123",DW_2000Q_6
1240,p01,raw,3.0,6.0,"21434860532933,187881739477526",DW_2000Q_6
1241,p01,raw,3.0,6.0,"15272441455963,246706703153215",DW_2000Q_6
1242,p01,raw,3.0,8.0,"266626569662581,252739069482908",DW_2000Q_6
1243,p01,raw,3.0,8.0,"272104785069826,76984893433231",DW_2000Q_6
1244,p01,raw,3.0,8.0,"35324890643907,245827092200202",DW_2000Q_6
1245,p01,raw,3.0,8.0,"137929827926254,141037221086866",DW_2000Q_6
1246,p01,raw,3.0,8.0,"9161254327926,125001699404059",DW_2000Q_6
1247,p01,raw,3.0,8.0,"221294127916046,39243439214653",DW_2000Q_6
1248,p01,raw,3.0,8.0,"45361664141361,91996756453390",DW_2000Q_6
1249,p01,raw,3.0,8.0,"3826089102694,264168723714714",DW_2000Q_6
1250,p01,raw,3.0,8.0,"176670379828521,15206436102121",DW_2000Q_6
1251,p01,raw,3.0,8.0,"50659128709530,159911849739306",DW_2000Q_6
1252,p01,raw,3.0,8.0,"2682873525810,22370763651723",DW_2000Q_6
1253,p01,raw,3.0,8.0,"57830280248432,144949062984217",DW_2000Q_6
1254,p01,raw,3.0,8.0,"57240504025260,72433996418841",DW_2000Q_6
1255,p01,raw,3.0,8.0,"137282618343996,86793902592202",DW_2000Q_6
1256,p01,raw,3.0,8.0,"61619439973954,144926866227840",DW_2000Q_6
1257,p01,raw,3.0,8.0,"83564975607412,1590525428904",DW_2000Q_6
1258,p01,raw,3.0,8.0,"17661127271484,72097329928976",DW_2000Q_6
1259,p01,raw,3.0,8.0,"189300385539751,2295255088666",DW_2000Q_6
1260,p01,raw,3.0,8.0,"46676710409478,80981356667319",DW_2000Q_6
1261,p01,raw,3.0,8.0,"172282216887433,194888543929226",DW_2000Q_6
1262,p01,raw,3.0,8.0,"50621372912843,72346655851590",DW_2000Q_6
1263,p01,raw,3.0,8.0,"262076735325516,9829570722743",DW_2000Q_6
1264,p01,raw,3.0,8.0,"185279591150244,15712940591098",DW_2000Q_6
1265,p01,raw,3.0,10.0,"159522685437036,103228783005201",DW_2000Q_6
1266,p01,raw,3.0,10.0,"203599613150980,80824533620510",DW_2000Q_6
1267,p01,raw,3.0,10.0,"209193761489573,40907163210026",DW_2000Q_6
1268,p01,raw,3.0,10.0,"25030796879246,6059357386009",DW_2000Q_6
1269,p01,raw,3.0,10.0,"222518237440520,17662813303944",DW_2000Q_6
1270,p01,raw,3.0,10.0,"31964974466636,14338154151956",DW_2000Q_6
1271,p01,raw,3.0,10.0,"72881589827162,141562968172592",DW_2000Q_6
1272,p01,raw,3.0,10.0,"46640193875510,74974496596619",DW_2000Q_6
1273,p01,raw,3.0,10.0,"24697276854336,247840415353076",DW_2000Q_6
1274,p01,raw,3.0,10.0,"242177436709975,6237983687696",DW_2000Q_6
1275,p01,raw,3.0,10.0,"56157021772918,13352726153247",DW_2000Q_6
1276,p01,raw,3.0,10.0,"66291070807095,193601102999735",DW_2000Q_6
1277,p01,raw,3.0,10.0,"101627343110308,114916848298016",DW_2000Q_6
1278,p01,raw,3.0,10.0,"44411512723054,14126994822431",DW_2000Q_6
1279,p01,raw,3.0,10.0,"129151657621267,145141087826318",DW_2000Q_6
1280,p01,raw,3.0,10.0,"12939792691174,79939864694913",DW_2000Q_6
1281,p01,raw,3.0,12.0,"152820603143577,47906977699355",DW_2000Q_6
1282,p01,raw,3.0,12.0,"24684205614407,219405480916627",DW_2000Q_6
1283,p01,raw,3.0,12.0,"199816108540014,14552791039148",DW_2000Q_6
1284,p01,raw,3.0,12.0,"187125143488127,100091090962188",DW_2000Q_6
1285,p01,raw,3.0,12.0,"28780977999204,149054519051289",DW_2000Q_6
1286,p01,raw,3.0,12.0,"8632897033498,141049240003228",DW_2000Q_6
1287,p01,raw,3.0,12.0,"163437762821153,80712198179457",DW_2000Q_6
1288,p01,raw,3.0,12.0,"37390706718893,102730276956442",DW_2000Q_6
1289,p01,raw,3.0,12.0,"168397468811796,775552568404",DW_2000Q_6
1290,p01,raw,3.0,12.0,"151742963208313,124662787433235",DW_2000Q_6
1291,p01,raw,3.0,12.0,"44315564765330,252308565716433",DW_2000Q_6
1292,p01,raw,3.0,12.0,"3298823841354,251418048517388",DW_2000Q_6
1293,p01,raw,3.0,14.0,"54299751646147,159265190611103",DW_2000Q_6
1294,p01,raw,3.0,14.0,"175183522218696,120475845111306",DW_2000Q_6
1295,p01,raw,3.0,14.0,"8843410076198,93622312207416",DW_2000Q_6
1296,p01,raw,3.0,16.0,"241894996986228,146118818122254",DW_2000Q_6
1297,p01,raw,3.0,16.0,"4790149429235,236652903442642",DW_2000Q_6
1298,p01,raw,3.0,16.0,"53739462890608,6004642726553",DW_2000Q_6
1299,p01,raw,3.0,16.0,"128727669187451,224318809551899",DW_2000Q_6
1300,p01,pp_local_search,3.0,0.0,"127754915074372,152300413536929",DW_2000Q_6
1301,p01,pp_local_search,3.0,2.0,"10884050780462,65617498023082",DW_2000Q_6
1302,p01,pp_local_search,3.0,2.0,"64871193048866,5293847161102",DW_2000Q_6
1303,p01,pp_local_search,3.0,2.0,"221294127916046,39243439214653",DW_2000Q_6
1304,p01,pp_local_search,3.0,2.0,"18091595409271,180360549514240",DW_2000Q_6
1305,p01,pp_local_search,3.0,2.0,"873979564607,126498139901102",DW_2000Q_6
1306,p01,pp_local_search,3.0,2.0,"16700042556113,184925899770964",DW_2000Q_6
1307,p01,pp_local_search,3.0,2.0,"97161273237546,149947839602415",DW_2000Q_6
1308,p01,pp_local_search,3.0,2.0,"122693899823412,107224967688634",DW_2000Q_6
1309,p01,pp_local_search,3.0,4.0,"262839440428283,4563657144474",DW_2000Q_6
1310,p01,pp_local_search,3.0,4.0,"22615741064799,117651612266938",DW_2000Q_6
1311,p01,pp_local_search,3.0,4.0,"37136650188442,239900613872093",DW_2000Q_6
1312,p01,pp_local_search,3.0,4.0,"33127088754206,177058516246974",DW_2000Q_6
1313,p01,pp_local_search,3.0,4.0,"76043957828173,202802198142143",DW_2000Q_6
1314,p01,pp_local_search,3.0,4.0,"168475798201869,112717731008686",DW_2000Q_6
1315,p01,pp_local_search,3.0,4.0,"73596204077678,43846372979336",DW_2000Q_6
1316,p01,pp_local_search,3.0,4.0,"15272441455963,246706703153215",DW_2000Q_6
1317,p01,pp_local_search,3.0,4.0,"65326583530999,4519122852381",DW_2000Q_6
1318,p01,pp_local_search,3.0,4.0,"4265807016466,267744381878417",DW_2000Q_6
1319,p01,pp_local_search,3.0,4.0,"51024566416676,12618901632557",DW_2000Q_6
1320,p01,pp_local_search,3.0,4.0,"150919907797450,60183797044390",DW_2000Q_6
1321,p01,pp_local_search,3.0,4.0,"57830280248432,144949062984217",DW_2000Q_6
1322,p01,pp_local_search,3.0,4.0,"87031703212092,18385789946252",DW_2000Q_6
1323,p01,pp_local_search,3.0,4.0,"173169592787806,56064894385666",DW_2000Q_6
1324,p01,pp_local_search,3.0,4.0,"115569604343839,162500335070296",DW_2000Q_6
1325,p01,pp_local_search,3.0,4.0,"44136634816110,14126994822431",DW_2000Q_6
1326,p01,pp_local_search,3.0,4.0,"180733650912088,71583054786735",DW_2000Q_6
1327,p01,pp_local_search,3.0,4.0,"96842451954243,169188454419227",DW_2000Q_6
1328,p01,pp_local_search,3.0,4.0,"59009667196470,149663634782607",DW_2000Q_6
1329,p01,pp_local_search,3.0,4.0,"3826089102694,264168723714714",DW_2000Q_6
1330,p01,pp_local_search,3.0,4.0,"83562937621347,177177917982979",DW_2000Q_6
1331,p01,pp_local_search,3.0,4.0,"237786598191166,763964623512",DW_2000Q_6
1332,p01,pp_local_search,3.0,4.0,"1491460627290,226182435803677",DW_2000Q_6
1333,p01,pp_local_search,3.0,6.0,"8146566620654,180131212300477",DW_2000Q_6
1334,p01,pp_local_search,3.0,6.0,"35324890643907,245827092200202",DW_2000Q_6
1335,p01,pp_local_search,3.0,6.0,"128517634817066,16889691844414",DW_2000Q_6
1336,p01,pp_local_search,3.0,6.0,"2682873521714,22370763651723",DW_2000Q_6
1337,p01,pp_local_search,3.0,6.0,"55139601180832,230713594881850",DW_2000Q_6
1338,p01,pp_local_search,3.0,6.0,"137929827926254,141037221086866",DW_2000Q_6
1339,p01,pp_local_search,3.0,6.0,"46676710409478,81256234574263",DW_2000Q_6
1340,p01,pp_local_search,3.0,6.0,"11076560994818,54795488935171",DW_2000Q_6
1341,p01,pp_local_search,3.0,6.0,"870230232042,110407090875529",DW_2000Q_6
1342,p01,pp_local_search,3.0,6.0,"60620524754055,140739162047057",DW_2000Q_6
1343,p01,pp_local_search,3.0,6.0,"9161254327926,125001699404059",DW_2000Q_6
1344,p01,pp_local_search,3.0,6.0,"6972429232280,265740961927813",DW_2000Q_6
1345,p01,pp_local_search,3.0,6.0,"137282618343996,86793902592202",DW_2000Q_6
1346,p01,pp_local_search,3.0,6.0,"31964974466636,14338154151956",DW_2000Q_6
1347,p01,pp_local_search,3.0,6.0,"185279591150244,15712940623866",DW_2000Q_6
1348,p01,pp_local_search,3.0,6.0,"115725714349162,95040401131918",DW_2000Q_6
1349,p01,pp_local_search,3.0,6.0,"227309496474579,15620551926938",DW_2000Q_6
1350,p01,pp_local_search,3.0,6.0,"227368490720836,26381100589713",DW_2000Q_6
1351,p01,pp_local_search,3.0,6.0,"86692597855750,184507304536123",DW_2000Q_6
1352,p01,pp_local_search,3.0,6.0,"172282216887433,194888543929226",DW_2000Q_6
1353,p01,pp_local_search,3.0,6.0,"21434860532933,187881739477526",DW_2000Q_6
1354,p01,pp_local_search,3.0,6.0,"272104785069826,76984893433231",DW_2000Q_6
1355,p01,pp_local_search,3.0,6.0,"87516725569258,23079315100991",DW_2000Q_6
1356,p01,pp_local_search,3.0,8.0,"203599613150980,80824533620510",DW_2000Q_6
1357,p01,pp_local_search,3.0,8.0,"56157021772918,13352726153247",DW_2000Q_6
1358,p01,pp_local_search,3.0,8.0,"151742963208313,124662787433235",DW_2000Q_6
1359,p01,pp_local_search,3.0,8.0,"17661127271484,72097329928976",DW_2000Q_6
1360,p01,pp_local_search,3.0,8.0,"61619439973954,144926866227840",DW_2000Q_6
1361,p01,pp_local_search,3.0,8.0,"189300385539751,2295255088666",DW_2000Q_6
1362,p01,pp_local_search,3.0,8.0,"83564975607412,1590525428904",DW_2000Q_6
1363,p01,pp_local_search,3.0,8.0,"187125143488127,100091090962188",DW_2000Q_6
1364,p01,pp_local_search,3.0,8.0,"3298823841354,251418048517900",DW_2000Q_6
1365,p01,pp_local_search,3.0,8.0,"176670379828521,15206436102121",DW_2000Q_6
1366,p01,pp_local_search,3.0,8.0,"57240504025260,72433996418841",DW_2000Q_6
1367,p01,pp_local_search,3.0,8.0,"159522685437036,103228783005201",DW_2000Q_6
1368,p01,pp_local_search,3.0,8.0,"209193761489573,40907163210026",DW_2000Q_6
1369,p01,pp_local_search,3.0,8.0,"46640193875510,74974496596635",DW_2000Q_6
1370,p01,pp_local_search,3.0,8.0,"24684205630791,219405480916627",DW_2000Q_6
1371,p01,pp_local_search,3.0,8.0,"175183522218696,120475845111306",DW_2000Q_6
1372,p01,pp_local_search,3.0,8.0,"262076735325516,9829570722743",DW_2000Q_6
1373,p01,pp_local_search,3.0,8.0,"168397468811796,775552568404",DW_2000Q_6
1374,p01,pp_local_search,3.0,8.0,"50621372912843,72346655851590",DW_2000Q_6
1375,p01,pp_local_search,3.0,8.0,"8843410076198,93622312207416",DW_2000Q_6
1376,p01,pp_local_search,3.0,8.0,"266626569662581,252739069482908",DW_2000Q_6
1377,p01,pp_local_search,3.0,8.0,"50659128709530,159911849739306",DW_2000Q_6
1378,p01,pp_local_search,3.0,8.0,"45361664141361,91996756453390",DW_2000Q_6
1379,p01,pp_local_search,3.0,8.0,"129151657621267,145141087826318",DW_2000Q_6
1380,p01,pp_local_search,3.0,8.0,"152820603143577,48181855606299",DW_2000Q_6
1381,p01,pp_local_search,3.0,10.0,"25030796879246,6059357386009",DW_2000Q_6
1382,p01,pp_local_search,3.0,10.0,"101627343110308,114916848298016",DW_2000Q_6
1383,p01,pp_local_search,3.0,10.0,"24697276854336,247840415353076",DW_2000Q_6
1384,p01,pp_local_search,3.0,10.0,"12939792691174,79939864694913",DW_2000Q_6
1385,p01,pp_local_search,3.0,10.0,"72881589827162,141562968172592",DW_2000Q_6
1386,p01,pp_local_search,3.0,10.0,"4790149429235,236652903442642",DW_2000Q_6
1387,p01,pp_local_search,3.0,10.0,"199816108540014,14552791039148",DW_2000Q_6
1388,p01,pp_local_search,3.0,10.0,"242177436709975,6237983687696",DW_2000Q_6
1389,p01,pp_local_search,3.0,10.0,"66291070807095,193601102999735",DW_2000Q_6
1390,p01,pp_local_search,3.0,10.0,"222518237440520,17662813303944",DW_2000Q_6
1391,p01,pp_local_search,3.0,10.0,"37390706718893,102730276956442",DW_2000Q_6
1392,p01,pp_local_search,3.0,10.0,"44315564748946,252308565716433",DW_2000Q_6
1393,p01,pp_local_search,3.0,12.0,"8632897033498,141049240003228",DW_2000Q_6
1394,p01,pp_local_search,3.0,12.0,"163437762821153,80712198179457",DW_2000Q_6
1395,p01,pp_local_search,3.0,12.0,"28780977999204,149054519051289",DW_2000Q_6
1396,p01,pp_local_search,3.0,12.0,"241894996986228,146118818122254",DW_2000Q_6
1397,p01,pp_local_search,3.0,14.0,"53739462890608,6004642726553",DW_2000Q_6
1398,p01,pp_local_search,3.0,14.0,"128727669187451,224318809551899",DW_2000Q_6
1399,p01,pp_local_search,3.0,14.0,"54299751646147,159265190611103",DW_2000Q_6
